,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
10,2023-05-01 17:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269148.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,0.66888237,-1.5923176,39.8328018,-104.6900024,287.56177,34.3,83390.0,888.0,-0.017800331,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,10:00,5/1/2023,17:00,0.043,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
11,2023-05-01 18:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269149.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,-0.4376812,-1.4976482,39.8328018,-104.6900024,289.42825,32.3,83380.0,973.0,-0.022806644,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,11:00,5/1/2023,18:00,0.048,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
12,2023-05-01 19:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269150.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,-1.631134,-2.4686146,39.8328018,-104.6900024,290.84595,30.5,83310.0,997.0,0.025901794,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,12:00,5/1/2023,19:00,0.053,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269151.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-1.8665295,-2.3516407,39.8328018,-104.6900024,292.77966,24.7,83270.0,961.0,0.017392635,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,13:00,5/1/2023,20:00,0.055,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269152.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,-2.565714,-1.3535614,39.8328018,-104.6900024,293.7074,21.7,83220.0,866.0,-0.011781693,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,14:00,5/1/2023,21:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269153.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,-2.5768757,-0.7260132,39.8328018,-104.6900024,294.17764,22.6,83160.0,712.6,0.03087616,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,15:00,5/1/2023,22:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269154.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-2.6339455,-0.8860245,39.8328018,-104.6900024,294.78967,20.8,83130.0,524.0,0.004598618,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,16:00,5/1/2023,23:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269155.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-2.9223366,-0.7038994,39.8328018,-104.6900024,294.6418,20.2,83150.0,314.0,0.023829937,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,17:00,5/2/2023,0:00,0.054,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269156.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-2.9682026,-1.8990784,39.8328018,-104.6900024,292.78104,24.5,83120.0,104.5,-0.009526253,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,18:00,5/2/2023,1:00,0.049,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269157.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-2.5172262,-1.3986664,39.8328018,-104.6900024,289.89093,28.3,83170.0,0.0,-0.028716087,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,19:00,5/2/2023,2:00,0.04,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269158.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,-2.5698967,0.11358261,39.8328018,-104.6900024,287.24344,31.5,83230.0,0.0,-0.008848667,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,20:00,5/2/2023,3:00,0.039,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269159.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,-2.9146194,0.7610035,39.8328018,-104.6900024,285.62097,36.7,83250.0,0.0,-0.0166955,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,21:00,5/2/2023,4:00,0.032,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269160.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,-2.1210518,1.387743,39.8328018,-104.6900024,284.56485,39.6,83230.0,0.0,-0.02274704,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,22:00,5/2/2023,5:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269161.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,-2.203165,0.53998566,39.8328018,-104.6900024,283.5527,44.0,83270.0,0.0,-0.015935421,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,23:00,5/2/2023,6:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269162.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,-1.0897026,2.2108994,39.8328018,-104.6900024,282.64252,49.2,83310.0,0.0,0.009475708,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,0:00,5/2/2023,7:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269163.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,1.7397938,2.3090172,39.8328018,-104.6900024,282.5344,49.8,83310.0,0.0,-0.017115116,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,1:00,5/2/2023,8:00,0.033,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269164.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,2.4003305,1.045187,39.8328018,-104.6900024,281.65756,52.4,83310.0,0.0,0.026123047,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,2:00,5/2/2023,9:00,0.033,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269165.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,3.0446024,1.0358572,39.8328018,-104.6900024,281.45178,54.8,83340.0,0.0,0.013735771,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,3:00,5/2/2023,10:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269166.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,2.7763538,0.7442951,39.8328018,-104.6900024,280.11313,60.7,83410.0,0.0,-0.03011179,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,4:00,5/2/2023,11:00,0.03,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269167.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,2.1253128,0.68149376,39.8328018,-104.6900024,279.27704,59.6,83480.0,0.0,0.007215977,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,5:00,5/2/2023,12:00,0.025,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269168.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,2.6375828,0.5868225,39.8328018,-104.6900024,280.27588,56.4,83480.0,144.8,0.024775982,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,6:00,5/2/2023,13:00,0.033,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269169.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,2.531561,0.20768738,39.8328018,-104.6900024,282.47,47.9,83560.0,334.4,-0.027161121,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,7:00,5/2/2023,14:00,0.037,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269170.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,1.0989761,-0.048892975,39.8328018,-104.6900024,284.2384,47.4,83550.0,558.7,-0.019273758,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,8:00,5/2/2023,15:00,0.039,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269171.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,-0.050535202,-0.14658737,39.8328018,-104.6900024,287.39914,42.8,83540.0,739.0,0.01512146,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,9:00,5/2/2023,16:00,0.042,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269172.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,-0.3572626,1.2328768,39.8328018,-104.6900024,290.10706,39.4,83480.0,853.0,-0.032557964,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,10:00,5/2/2023,17:00,0.042,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269173.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,-2.34334,5.896969,39.8328018,-104.6900024,292.0107,31.6,83470.0,220.0,-0.040107727,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,11:00,5/2/2023,18:00,0.048,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269174.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,-4.2541084,6.403267,39.8328018,-104.6900024,292.94968,30.7,83430.0,694.0,-0.040233612,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,12:00,5/2/2023,19:00,0.053,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269175.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-4.428892,6.0500164,39.8328018,-104.6900024,293.8593,23.7,83360.0,163.0,-0.032836914,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,13:00,5/2/2023,20:00,0.056,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269176.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,-4.398959,6.188673,39.8328018,-104.6900024,294.59634,24.2,83300.0,542.0,-0.017726898,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,14:00,5/2/2023,21:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269177.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,-4.1958055,5.8236094,39.8328018,-104.6900024,293.56235,25.3,83320.0,74.8,0.008859634,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,15:00,5/2/2023,22:00,0.057,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269178.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,-1.8407907,5.364064,39.8328018,-104.6900024,293.79654,24.7,83320.0,16.5,-0.032211065,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,16:00,5/2/2023,23:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269179.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,-3.4192038,7.2217093,39.8328018,-104.6900024,292.42828,29.0,83360.0,75.5,-0.016485691,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,17:00,5/3/2023,0:00,0.051,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269180.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,0.21715736,5.375742,39.8328018,-104.6900024,291.3856,33.7,83390.0,7.8,0.015544891,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,18:00,5/3/2023,1:00,0.047,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269181.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,1.0716581,0.42520332,39.8328018,-104.6900024,289.51755,40.2,83350.0,0.0,-0.024974346,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,19:00,5/3/2023,2:00,0.04,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269182.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,-1.1755447,2.7012167,39.8328018,-104.6900024,288.46216,42.6,83380.0,0.0,-0.027343273,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,20:00,5/3/2023,3:00,0.043,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269183.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,0.6151562,1.1052532,39.8328018,-104.6900024,287.10843,51.7,83430.0,0.0,-0.029743433,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,21:00,5/3/2023,4:00,0.04,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269184.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,0.30550575,1.5156059,39.8328018,-104.6900024,286.5136,54.6,83420.0,0.0,0.000599146,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,22:00,5/3/2023,5:00,0.039,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269185.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,-0.5707073,2.931076,39.8328018,-104.6900024,285.1318,56.7,83410.0,0.0,0.002537727,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,23:00,5/3/2023,6:00,0.033,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269186.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,-1.1210823,2.6726236,39.8328018,-104.6900024,284.1542,51.9,83370.0,0.0,-0.010057449,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,0:00,5/3/2023,7:00,0.02,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269187.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,0.70647526,2.2203226,39.8328018,-104.6900024,283.43402,55.4,83370.0,0.0,-0.014122486,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,1:00,5/3/2023,8:00,0.015,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269188.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,0.63025284,1.3430119,39.8328018,-104.6900024,282.82477,57.9,83390.0,0.0,0.000484943,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,2:00,5/3/2023,9:00,0.018,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269189.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,0.7745905,1.997365,39.8328018,-104.6900024,283.0923,58.8,83350.0,0.0,-0.018267632,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,3:00,5/3/2023,10:00,0.016,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269190.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,2.7860518,0.56679726,39.8328018,-104.6900024,282.53458,63.6,83360.0,0.0,-0.010965347,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,4:00,5/3/2023,11:00,0.008,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
53,2023-05-03 12:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269191.0,2023-05-03 12:00:00,0 days,5/3/2023 12:00,2.863865,0.54923534,39.8328018,-104.6900024,281.37048,68.2,83390.0,0.0,0.014859915,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,5:00,5/3/2023,12:00,0.001,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
54,2023-05-03 13:00:00,0.05,1634.2009,0.0,0.4444444,1632,74,269192.0,2023-05-03 13:00:00,0 days,5/3/2023 13:00,2.6102533,0.4695549,39.8328018,-104.6900024,283.32803,59.1,83420.0,143.1,-0.010980606,0.0,"39.8328018,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,6:00,5/3/2023,13:00,0.002,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.6900024,Welby,10kgrid_merge2
