,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
10,2023-05-01 17:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218230.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,-0.01861763,-2.2173176,39.6265984,-104.5859985,288.24927,32.7,81610.0,893.0,-0.017800331,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,10:00,5/1/2023,17:00,0.038,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
11,2023-05-01 18:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218231.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,-1.8126812,-2.5601482,39.6265984,-104.5859985,289.80325,30.3,81600.0,981.0,-0.022806644,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,11:00,5/1/2023,18:00,0.044,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
12,2023-05-01 19:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218232.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,-2.131134,-2.4686146,39.6265984,-104.5859985,291.47095,26.2,81540.0,1003.0,0.025901794,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,12:00,5/1/2023,19:00,0.05,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218233.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-3.3040295,-2.5391407,39.6265984,-104.5859985,292.65466,23.7,81500.0,964.0,0.017392635,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,13:00,5/1/2023,20:00,0.053,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218234.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,-3.315714,-2.1660614,39.6265984,-104.5859985,293.0199,22.0,81470.0,871.0,-0.011781693,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,14:00,5/1/2023,21:00,0.058,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218235.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,-3.1393757,-0.7260132,39.6265984,-104.5859985,292.92764,23.5,81440.0,716.6,0.03087616,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,15:00,5/1/2023,22:00,0.06,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218236.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-2.6964455,-0.9485245,39.6265984,-104.5859985,293.53967,22.1,81430.0,526.0,0.004598618,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,16:00,5/1/2023,23:00,0.059,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218237.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-3.5473366,-0.32889938,39.6265984,-104.5859985,293.3918,22.8,81420.0,312.6,0.023829937,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,17:00,5/2/2023,0:00,0.057,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218238.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-3.5932026,-0.52407837,39.6265984,-104.5859985,291.84354,22.5,81410.0,103.9,-0.009526253,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,18:00,5/2/2023,1:00,0.053,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218239.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-3.0172262,-0.6486664,39.6265984,-104.5859985,289.07843,25.4,81420.0,0.0,-0.028716087,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,19:00,5/2/2023,2:00,0.048,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218240.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,-3.1323967,1.3635826,39.6265984,-104.5859985,286.43094,32.1,81500.0,0.0,-0.008848667,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,20:00,5/2/2023,3:00,0.04,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218241.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,-3.1021194,1.3860035,39.6265984,-104.5859985,285.18347,37.4,81510.0,0.0,-0.0166955,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,21:00,5/2/2023,4:00,0.032,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218242.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,-1.3710518,3.700243,39.6265984,-104.5859985,284.43985,41.5,81480.0,0.0,-0.02274704,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,22:00,5/2/2023,5:00,0.038,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218243.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,0.29683495,4.9774857,39.6265984,-104.5859985,283.8652,48.6,81560.0,0.0,-0.015935421,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,23:00,5/2/2023,6:00,0.04,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218244.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,-0.2772026,5.5858994,39.6265984,-104.5859985,283.70502,47.7,81570.0,0.0,-0.053024292,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,0:00,5/2/2023,7:00,0.032,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218245.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,1.3647938,3.2465172,39.6265984,-104.5859985,283.3469,52.5,81580.0,0.0,-0.017115116,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,1:00,5/2/2023,8:00,0.037,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218246.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,0.40033054,4.170187,39.6265984,-104.5859985,282.28256,57.0,81590.0,0.0,-0.036376953,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,2:00,5/2/2023,9:00,0.034,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218247.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,1.2946024,3.4733572,39.6265984,-104.5859985,281.88928,55.7,81610.0,0.0,-0.04876423,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,3:00,5/2/2023,10:00,0.031,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218248.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,1.7138538,3.5567951,39.6265984,-104.5859985,281.05063,57.7,81650.0,0.0,-0.03011179,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,4:00,5/2/2023,11:00,0.028,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218249.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,1.8128128,1.1814938,39.6265984,-104.5859985,280.02704,57.4,81730.0,0.0,0.007215977,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,5:00,5/2/2023,12:00,0.029,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218250.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,0.5125828,1.6493225,39.6265984,-104.5859985,280.52588,61.2,81720.0,140.6,-0.037724018,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,6:00,5/2/2023,13:00,0.032,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218251.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,0.6565609,3.4576874,39.6265984,-104.5859985,283.47,57.3,81760.0,321.3,-0.027161121,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,7:00,5/2/2023,14:00,0.033,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218252.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,0.28647614,4.763607,39.6265984,-104.5859985,286.1759,50.0,81740.0,453.6,-0.019273758,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,8:00,5/2/2023,15:00,0.034,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218253.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,-1.1130352,6.6659126,39.6265984,-104.5859985,288.08664,42.6,81750.0,726.0,-0.04737854,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,9:00,5/2/2023,16:00,0.038,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218254.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,-1.7947626,6.857877,39.6265984,-104.5859985,289.41956,32.8,81740.0,717.0,-0.032557964,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,10:00,5/2/2023,17:00,0.045,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218255.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,-4.09334,7.834469,39.6265984,-104.5859985,289.9482,37.2,81740.0,227.0,-0.040107727,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,11:00,5/2/2023,18:00,0.048,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218256.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,-3.6916084,8.528267,39.6265984,-104.5859985,291.38718,32.9,81690.0,141.0,-0.040233612,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,12:00,5/2/2023,19:00,0.055,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218257.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-4.741392,7.6750164,39.6265984,-104.5859985,293.0468,26.4,81610.0,467.0,-0.032836914,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,13:00,5/2/2023,20:00,0.053,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218258.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,-5.148959,7.313673,39.6265984,-104.5859985,292.65884,27.6,81570.0,149.0,-0.017726898,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,14:00,5/2/2023,21:00,0.055,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218259.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,-2.6333055,7.5736094,39.6265984,-104.5859985,293.12485,26.8,81580.0,249.6,-0.053640366,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,15:00,5/2/2023,22:00,0.055,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218260.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,-1.2782907,4.614064,39.6265984,-104.5859985,292.29654,26.9,81630.0,80.7,-0.032211065,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,16:00,5/2/2023,23:00,0.052,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218261.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,-1.7942038,8.034209,39.6265984,-104.5859985,290.67828,31.0,81660.0,113.3,-0.07898569,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,17:00,5/3/2023,0:00,0.051,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218262.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,-0.28284264,7.438242,39.6265984,-104.5859985,288.8231,41.8,81670.0,25.2,-0.04695511,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,18:00,5/3/2023,1:00,0.051,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218263.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,0.13415813,3.3002033,39.6265984,-104.5859985,288.14255,44.5,81650.0,0.0,-0.024974346,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,19:00,5/3/2023,2:00,0.047,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218264.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,0.32445526,4.1387167,39.6265984,-104.5859985,286.08716,48.7,81680.0,0.0,-0.027343273,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,20:00,5/3/2023,3:00,0.047,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218265.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,1.0526562,2.5427532,39.6265984,-104.5859985,284.92093,54.3,81700.0,0.0,-0.029743433,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,21:00,5/3/2023,4:00,0.048,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218266.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,0.49300575,4.453106,39.6265984,-104.5859985,284.8886,55.3,81690.0,0.0,0.000599146,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,22:00,5/3/2023,5:00,0.047,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218267.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,0.9292927,4.618576,39.6265984,-104.5859985,284.8818,51.6,81670.0,0.0,-0.059962273,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,23:00,5/3/2023,6:00,0.044,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218268.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,0.4414177,6.3601236,39.6265984,-104.5859985,283.5292,58.0,81640.0,0.0,-0.010057449,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,0:00,5/3/2023,7:00,0.043,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218269.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,0.45647526,5.5328226,39.6265984,-104.5859985,283.24652,56.5,81630.0,0.0,-0.014122486,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,1:00,5/3/2023,8:00,0.041,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218270.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,0.94275284,5.155512,39.6265984,-104.5859985,282.69977,58.6,81620.0,0.0,-0.062015057,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,2:00,5/3/2023,9:00,0.041,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218271.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,1.2120905,3.247365,39.6265984,-104.5859985,282.2173,60.4,81610.0,0.0,-0.018267632,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,3:00,5/3/2023,10:00,0.039,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218272.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,3.3485518,1.8792973,39.6265984,-104.5859985,281.97208,62.6,81580.0,0.0,-0.010965347,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,4:00,5/3/2023,11:00,0.035,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
53,2023-05-03 12:00:00,0.05,1812.2634,0.0536104,0.0,1813,45,218273.0,2023-05-03 12:00:00,0 days,5/3/2023 12:00,3.801365,-1.0132647,39.6265984,-104.5859985,281.18298,61.6,81640.0,0.0,0.014859915,0.0,"39.6265984,-104.5859985","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,5:00,5/3/2023,12:00,0.033,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.5859985,Highlands Ranch,10kgrid_merge2
