,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214583.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,4.166355,5.0003147,39.6265984,-104.6900024,281.12283,52.0,81850.0,0.0,-0.049639225,0.0,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,0:00,5/1/2023,7:00,0.035,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214584.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,4.0899963,4.7137756,39.6265984,-104.6900024,281.49765,49.8,81780.0,0.0,-0.03921032,0.0,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,1:00,5/1/2023,8:00,0.031,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214585.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,3.9270554,0.8716984,39.6265984,-104.6900024,280.04926,55.6,81780.0,0.0,0.000195503,0.0,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,2:00,5/1/2023,9:00,0.029,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214586.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,2.900463,0.32945442,39.6265984,-104.6900024,279.0752,58.7,81770.0,0.0,-0.03536129,0.0,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,3:00,5/1/2023,10:00,0.02,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214587.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,3.4219704,-0.7442646,39.6265984,-104.6900024,278.387,63.7,81790.0,0.0,-0.015008926,0.0,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,4:00,5/1/2023,11:00,0.021,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214588.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,3.0544815,-0.49145126,39.6265984,-104.6900024,277.3218,66.3,81810.0,0.0,-0.01021862,0.0,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,5:00,5/1/2023,12:00,0.019,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214589.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,3.3012905,-0.3099537,39.6265984,-104.6900024,278.13834,63.4,81840.0,144.4,-0.004770756,0.0,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,6:00,5/1/2023,13:00,0.024,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214590.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,3.096138,-1.1393738,39.6265984,-104.6900024,280.74994,52.7,81880.0,356.5,0.025087833,0.0,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,7:00,5/1/2023,14:00,,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214591.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,1.8779526,-1.4389019,39.6265984,-104.6900024,282.73724,46.2,81860.0,563.6,-0.029186726,0.0,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,8:00,5/1/2023,15:00,0.033,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214592.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,0.69099045,-1.576931,39.6265984,-104.6900024,285.62674,41.4,81850.0,749.0,-0.012863159,0.0,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,9:00,5/1/2023,16:00,0.036,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
10,2023-05-01 17:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214593.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,-0.70611763,-1.7798176,39.6265984,-104.6900024,288.06177,35.1,81860.0,892.0,-0.017800331,0.0,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,10:00,5/1/2023,17:00,0.038,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
11,2023-05-01 18:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214594.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,-2.1251812,-2.6851482,39.6265984,-104.6900024,290.80325,28.4,81840.0,981.0,-0.022806644,0.0625,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,11:00,5/1/2023,18:00,0.044,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
12,2023-05-01 19:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214595.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,-2.631134,-2.2811146,39.6265984,-104.6900024,292.03345,25.3,81780.0,1001.0,0.025901794,0.0625,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,12:00,5/1/2023,19:00,0.05,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214596.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-3.5540295,-3.0391407,39.6265984,-104.6900024,293.21716,23.4,81740.0,963.0,0.017392635,0.0625,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,13:00,5/1/2023,20:00,0.053,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214597.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,-3.190714,-2.2910614,39.6265984,-104.6900024,293.3949,22.3,81720.0,871.0,-0.011781693,0.0625,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,14:00,5/1/2023,21:00,0.058,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214598.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,-3.3893757,-0.6635132,39.6265984,-104.6900024,293.49014,22.3,81680.0,715.7,0.03087616,0.0,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,15:00,5/1/2023,22:00,0.06,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214599.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-3.3839455,-1.1360245,39.6265984,-104.6900024,294.10217,21.8,81670.0,526.3,0.004598618,0.0,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,16:00,5/1/2023,23:00,0.059,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214600.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-3.4223366,-0.14139938,39.6265984,-104.6900024,293.8918,21.5,81670.0,313.6,0.023829937,0.0,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,17:00,5/2/2023,0:00,0.057,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214601.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-4.2182026,-0.52407837,39.6265984,-104.6900024,292.34354,22.1,81650.0,104.4,-0.009526253,0.0,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,18:00,5/2/2023,1:00,0.053,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214602.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-3.5797262,-0.39866638,39.6265984,-104.6900024,289.57843,25.6,81660.0,0.0,-0.028716087,0.0,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,19:00,5/2/2023,2:00,0.048,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214603.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,-2.3198967,2.1760826,39.6265984,-104.6900024,287.05594,30.9,81750.0,0.0,-0.008848667,0.0,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,20:00,5/2/2023,3:00,0.04,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214604.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,-2.7271194,1.6985035,39.6265984,-104.6900024,285.24597,41.2,81750.0,0.0,-0.0166955,0.0,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,21:00,5/2/2023,4:00,0.032,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214605.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,-2.4335518,4.825243,39.6265984,-104.6900024,285.06485,40.2,81730.0,0.0,-0.02274704,0.0,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,22:00,5/2/2023,5:00,0.038,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214606.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,0.35933495,6.6649857,39.6265984,-104.6900024,285.4902,39.2,81800.0,0.0,-0.07843542,0.0,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,23:00,5/2/2023,6:00,0.04,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214607.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,1.1602974,5.0233994,39.6265984,-104.6900024,285.26752,40.6,81820.0,0.0,-0.053024292,0.0,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,0:00,5/2/2023,7:00,0.032,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214608.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,2.5522938,2.2465172,39.6265984,-104.6900024,283.9094,46.0,81850.0,0.0,-0.017115116,0.0,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,1:00,5/2/2023,8:00,0.037,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214609.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,1.0253305,2.482687,39.6265984,-104.6900024,282.78256,48.0,81840.0,0.0,-0.036376953,0.0,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,2:00,5/2/2023,9:00,0.034,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214610.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,2.1071024,3.4733572,39.6265984,-104.6900024,282.32678,59.9,81860.0,0.0,-0.04876423,0.0,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,3:00,5/2/2023,10:00,0.031,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,1785.8884,0.0,0.7777778,1793,46,214611.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,3.2138538,1.9317951,39.6265984,-104.6900024,281.80063,56.1,81910.0,0.0,-0.03011179,0.0,"39.6265984,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,4:00,5/2/2023,11:00,0.028,Arapahoe,"39.567887,-104.957193",7.0,39.6265984,-104.6900024,Highlands Ranch,10kgrid_merge2
