,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
18,2023-05-02 01:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,290978.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-3.2182026,-2.6490784,39.9359016,-104.7929993,292.84354,31.1,83990.0,102.0,-0.009526253,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,18:00,5/2/2023,1:00,0.049,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,290979.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-2.7047262,-0.8361664,39.9359016,-104.7929993,290.01593,33.9,84040.0,0.0,-0.028716087,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,19:00,5/2/2023,2:00,0.04,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,290980.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,-2.7573967,-0.8239174,39.9359016,-104.7929993,287.74344,38.1,84110.0,0.0,-0.008848667,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,20:00,5/2/2023,3:00,0.039,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,290981.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,-2.6021194,-1.1764965,39.9359016,-104.7929993,285.87097,35.1,84160.0,0.0,-0.0166955,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,21:00,5/2/2023,4:00,0.032,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,290982.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,-1.4335518,-0.549757,39.9359016,-104.7929993,283.93985,45.9,84140.0,0.0,-0.02274704,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,22:00,5/2/2023,5:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,290983.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,2.484335,-2.2725143,39.9359016,-104.7929993,283.3652,48.3,84190.0,0.0,-0.015935421,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,23:00,5/2/2023,6:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,290984.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,-1.4647026,-2.5391006,39.9359016,-104.7929993,282.14252,53.7,84200.0,0.0,0.009475708,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,0:00,5/2/2023,7:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,290985.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,2.9272938,-0.7534828,39.9359016,-104.7929993,280.9719,59.9,84210.0,0.0,-0.017115116,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,1:00,5/2/2023,8:00,0.033,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,290986.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,2.2753305,0.607687,39.9359016,-104.7929993,280.15756,67.6,84210.0,0.0,0.026123047,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,2:00,5/2/2023,9:00,0.033,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,290987.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,2.4821024,-0.7141428,39.9359016,-104.7929993,279.51428,66.9,84240.0,0.0,0.013735771,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,3:00,5/2/2023,10:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,290988.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,2.0888538,2.6817951,39.9359016,-104.7929993,278.61313,72.6,84320.0,0.0,-0.03011179,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,4:00,5/2/2023,11:00,0.03,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,290989.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,2.1253128,1.2439938,39.9359016,-104.7929993,278.15204,71.3,84390.0,0.0,0.007215977,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,5:00,5/2/2023,12:00,0.025,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,290990.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,1.8875828,-0.03817749,39.9359016,-104.7929993,279.33838,66.6,84400.0,142.8,0.024775982,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,6:00,5/2/2023,13:00,0.033,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,290991.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,1.3440609,0.5826874,39.9359016,-104.7929993,281.4075,55.1,84480.0,346.7,-0.027161121,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,7:00,5/2/2023,14:00,0.037,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,290992.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,0.72397614,-0.048892975,39.9359016,-104.7929993,283.1134,55.5,84470.0,555.5,-0.019273758,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,8:00,5/2/2023,15:00,0.039,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,290993.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,0.3869648,-0.5840874,39.9359016,-104.7929993,285.71164,50.5,84480.0,736.0,0.01512146,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,9:00,5/2/2023,16:00,0.042,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,290994.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,0.7677374,-0.7046232,39.9359016,-104.7929993,287.91956,45.1,84430.0,461.0,0.029942036,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,10:00,5/2/2023,17:00,0.042,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,290995.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,1.2191601,0.58446884,39.9359016,-104.7929993,289.8232,42.7,84400.0,257.0,0.022392273,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,11:00,5/2/2023,18:00,0.048,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,290996.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,-2.3166084,2.528267,39.9359016,-104.7929993,293.26218,31.7,84310.0,349.0,-0.040233612,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,12:00,5/2/2023,19:00,0.053,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,290997.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-4.616392,5.4250164,39.9359016,-104.7929993,294.7343,31.9,84240.0,763.0,-0.032836914,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,13:00,5/2/2023,20:00,0.056,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,290998.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,-4.898959,5.126173,39.9359016,-104.7929993,294.72134,25.4,84170.0,141.0,-0.017726898,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,14:00,5/2/2023,21:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,290999.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,-4.5083055,5.7611094,39.9359016,-104.7929993,293.81235,24.6,84200.0,50.9,-0.053640366,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,15:00,5/2/2023,22:00,0.057,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,291000.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,3.9092093,-2.0734358,39.9359016,-104.7929993,293.92154,29.6,84190.0,53.4,0.030288935,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,16:00,5/2/2023,23:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,291001.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,-1.9817038,2.7842093,39.9359016,-104.7929993,292.92828,32.1,84230.0,28.7,-0.016485691,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,17:00,5/3/2023,0:00,0.051,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,291002.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,2.3421574,-1.624258,39.9359016,-104.7929993,291.8231,31.7,84240.0,4.6,0.015544891,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,18:00,5/3/2023,1:00,0.047,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,291003.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,3.2591581,0.23770332,39.9359016,-104.7929993,289.89255,40.8,84220.0,0.0,-0.024974346,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,19:00,5/3/2023,2:00,0.04,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,291004.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,-1.1130447,1.8262167,39.9359016,-104.7929993,288.14966,49.7,84250.0,0.0,-0.027343273,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,20:00,5/3/2023,3:00,0.043,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,291005.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,-1.6348438,1.2927532,39.9359016,-104.7929993,286.79593,54.8,84320.0,0.0,-0.029743433,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,21:00,5/3/2023,4:00,0.04,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,291006.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,-1.1944942,3.015606,39.9359016,-104.7929993,286.0136,58.8,84290.0,0.0,0.000599146,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,22:00,5/3/2023,5:00,0.039,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,291007.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,-1.5082073,3.306076,39.9359016,-104.7929993,284.9443,64.6,84290.0,0.0,0.002537727,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,23:00,5/3/2023,6:00,0.033,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,291008.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,-1.1835823,1.3601236,39.9359016,-104.7929993,283.7792,63.2,84260.0,0.0,-0.010057449,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,0:00,5/3/2023,7:00,0.02,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,291009.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,-0.73102474,1.9078226,39.9359016,-104.7929993,283.12152,60.9,84290.0,0.0,-0.014122486,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,1:00,5/3/2023,8:00,0.015,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,291010.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,0.25525284,-0.84448814,39.9359016,-104.7929993,282.32477,66.9,84270.0,0.0,0.000484943,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,2:00,5/3/2023,9:00,0.018,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,291011.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,0.024590492,2.059865,39.9359016,-104.7929993,282.2173,69.7,84250.0,0.0,-0.018267632,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,3:00,5/3/2023,10:00,0.016,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,291012.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,1.7235518,0.19179726,39.9359016,-104.7929993,280.90958,80.2,84270.0,0.0,-0.010965347,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,4:00,5/3/2023,11:00,0.008,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
53,2023-05-03 12:00:00,0.05,1544.5447,21.0569172,0.3333333,1553,89,291013.0,2023-05-03 12:00:00,0 days,5/3/2023 12:00,1.5513649,0.48673534,39.9359016,-104.7929993,280.30798,79.4,84280.0,0.0,0.014859915,0.0,"39.9359016,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,5:00,5/3/2023,12:00,0.001,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.7929993,Welby,10kgrid_merge2
