,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
10,2023-05-01 17:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134579.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,-1.8311176,-2.9048176,39.3174019,-104.4830017,290.31177,29.8,80000.0,899.0,-0.017800331,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,10:00,5/1/2023,17:00,0.038,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
11,2023-05-01 18:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134580.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,-1.9376812,-3.4351482,39.3174019,-104.4830017,291.24075,23.8,80000.0,989.0,-0.022806644,0.0625,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,11:00,5/1/2023,18:00,0.044,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
12,2023-05-01 19:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134581.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,-2.943634,-2.2186146,39.3174019,-104.4830017,291.90845,20.8,79940.0,1013.0,0.025901794,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,12:00,5/1/2023,19:00,0.05,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134582.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-3.7415295,-2.6641407,39.3174019,-104.4830017,292.46716,20.3,79910.0,973.0,0.017392635,0.0625,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,13:00,5/1/2023,20:00,0.053,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134583.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,-2.503214,-2.0410614,39.3174019,-104.4830017,292.7074,20.5,79910.0,872.0,-0.011781693,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,14:00,5/1/2023,21:00,0.058,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134584.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,-3.0143757,-1.1635132,39.3174019,-104.4830017,292.55264,21.6,79880.0,718.2,0.03087616,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,15:00,5/1/2023,22:00,0.06,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134585.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-3.4464455,-0.5735245,39.3174019,-104.4830017,293.28967,19.6,79840.0,525.1,0.004598618,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,16:00,5/1/2023,23:00,0.059,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134586.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-3.2973366,0.6086006,39.3174019,-104.4830017,292.7668,21.3,79860.0,313.3,0.023829937,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,17:00,5/2/2023,0:00,0.057,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134587.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-4.5932026,0.16342163,39.3174019,-104.4830017,291.03104,23.1,79850.0,100.9,-0.009526253,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,18:00,5/2/2023,1:00,0.053,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134588.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-2.4547262,1.0388336,39.3174019,-104.4830017,288.45343,27.6,79880.0,0.0,-0.028716087,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,19:00,5/2/2023,2:00,0.048,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134589.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,-1.5698967,1.2385826,39.3174019,-104.4830017,286.55594,31.4,79950.0,0.0,-0.008848667,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,20:00,5/2/2023,3:00,0.04,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134590.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,-1.1021194,2.6985035,39.3174019,-104.4830017,284.74597,36.1,79960.0,0.0,-0.0166955,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,21:00,5/2/2023,4:00,0.032,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134591.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,-0.9960518,2.575243,39.3174019,-104.4830017,283.75235,40.8,79950.0,0.0,-0.02274704,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,22:00,5/2/2023,5:00,0.038,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134592.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,-0.39066505,3.2274857,39.3174019,-104.4830017,283.9277,47.4,80020.0,0.0,-0.015935421,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,23:00,5/2/2023,6:00,0.04,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134593.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,1.4102974,2.5233994,39.3174019,-104.4830017,283.01752,54.1,80040.0,0.0,-0.053024292,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,0:00,5/2/2023,7:00,0.032,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134594.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,0.17729378,4.121517,39.3174019,-104.4830017,281.9094,55.0,80040.0,0.0,-0.017115116,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,1:00,5/2/2023,8:00,0.037,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134595.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,0.52533054,3.732687,39.3174019,-104.4830017,280.78256,57.5,80040.0,0.0,-0.036376953,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,2:00,5/2/2023,9:00,0.034,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134596.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,0.7321024,2.5358572,39.3174019,-104.4830017,279.82678,59.1,80070.0,0.0,-0.04876423,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,3:00,5/2/2023,10:00,0.031,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134597.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,0.65135384,3.6192951,39.3174019,-104.4830017,278.98813,58.5,80080.0,0.0,-0.03011179,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,4:00,5/2/2023,11:00,0.028,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134598.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,0.5628128,3.3689938,39.3174019,-104.4830017,278.08954,59.6,80150.0,0.0,0.007215977,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,5:00,5/2/2023,12:00,0.029,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134599.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,0.6375828,4.0243225,39.3174019,-104.4830017,279.52588,64.2,80160.0,148.1,-0.037724018,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,6:00,5/2/2023,13:00,0.032,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134600.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,-0.2184391,6.4576874,39.3174019,-104.4830017,282.345,57.9,80180.0,358.3,-0.027161121,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,7:00,5/2/2023,14:00,0.033,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134601.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,-0.026023865,7.138607,39.3174019,-104.4830017,283.5509,50.9,80210.0,373.6,-0.019273758,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,8:00,5/2/2023,15:00,0.034,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134602.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,-0.5505352,7.9784126,39.3174019,-104.4830017,285.52414,43.0,80200.0,748.0,-0.04737854,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,9:00,5/2/2023,16:00,0.038,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134603.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,-2.4197626,7.920377,39.3174019,-104.4830017,286.29456,42.1,80210.0,877.0,-0.032557964,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,10:00,5/2/2023,17:00,0.045,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134604.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,-1.9683399,9.584469,39.3174019,-104.4830017,287.5732,46.2,80210.0,802.0,-0.040107727,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,11:00,5/2/2023,18:00,0.048,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134605.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,-2.6916084,9.403267,39.3174019,-104.4830017,289.94968,33.3,80130.0,545.0,-0.040233612,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,12:00,5/2/2023,19:00,0.055,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134606.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-3.1788921,9.300016,39.3174019,-104.4830017,290.9843,33.4,80070.0,908.0,-0.032836914,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,13:00,5/2/2023,20:00,0.053,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134607.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,-3.0239592,9.688673,39.3174019,-104.4830017,291.34634,30.4,80030.0,865.0,-0.017726898,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,14:00,5/2/2023,21:00,0.055,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134608.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,-3.4458055,9.448609,39.3174019,-104.4830017,291.24985,29.4,80010.0,716.0,-0.053640366,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,15:00,5/2/2023,22:00,0.055,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134609.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,-2.6532907,7.989064,39.3174019,-104.4830017,290.04654,32.6,80080.0,132.6,-0.032211065,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,16:00,5/2/2023,23:00,0.052,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134610.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,0.39329624,7.6592093,39.3174019,-104.4830017,288.17828,39.5,80150.0,150.2,-0.016485691,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,17:00,5/3/2023,0:00,0.051,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134611.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,0.34215736,6.813242,39.3174019,-104.4830017,287.0731,44.6,80110.0,93.1,-0.04695511,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,18:00,5/3/2023,1:00,0.051,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134612.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,1.1966581,3.4877033,39.3174019,-104.4830017,286.14255,48.0,80150.0,0.0,-0.024974346,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,19:00,5/3/2023,2:00,0.047,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134613.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,-0.05054474,2.7637167,39.3174019,-104.4830017,284.33716,49.6,80170.0,0.0,-0.027343273,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,20:00,5/3/2023,3:00,0.047,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134614.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,1.9276562,3.5427532,39.3174019,-104.4830017,283.42093,55.3,80190.0,0.0,-0.029743433,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,21:00,5/3/2023,4:00,0.048,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134615.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,0.80550575,4.515606,39.3174019,-104.4830017,282.5136,58.6,80160.0,0.0,-0.061900854,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,22:00,5/3/2023,5:00,0.047,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134616.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,1.1167927,3.118576,39.3174019,-104.4830017,281.5693,65.6,80140.0,0.0,0.002537727,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,23:00,5/3/2023,6:00,0.044,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134617.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,0.6914177,3.2976236,39.3174019,-104.4830017,280.3417,67.9,80140.0,0.0,-0.010057449,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,0:00,5/3/2023,7:00,0.043,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134618.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,0.45647526,3.5953226,39.3174019,-104.4830017,280.18402,64.5,80110.0,0.0,-0.014122486,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,1:00,5/3/2023,8:00,0.041,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134619.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,1.4427528,4.218012,39.3174019,-104.4830017,279.94977,68.3,80090.0,0.0,-0.062015057,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,2:00,5/3/2023,9:00,0.041,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134620.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,1.7120905,3.309865,39.3174019,-104.4830017,280.1548,70.8,80050.0,0.0,-0.018267632,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,3:00,5/3/2023,10:00,0.039,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134621.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,2.7860518,3.1917973,39.3174019,-104.4830017,280.22208,63.8,80040.0,0.0,-0.010965347,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,4:00,5/3/2023,11:00,0.035,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
53,2023-05-03 12:00:00,0.05,1974.3259,7.1480684,0.0,1962,2,134622.0,2023-05-03 12:00:00,0 days,5/3/2023 12:00,3.113865,3.1742353,39.3174019,-104.4830017,279.05798,67.9,80100.0,0.0,-0.047640085,0.0,"39.3174019,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,5:00,5/3/2023,12:00,0.033,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.4830017,Highlands Ranch,10kgrid_merge2
