,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
19,2023-05-02 02:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396452.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-0.7047262,-2.3986664,39.8328018,-105.2050018,289.32843,29.4,81660.0,0.0,-0.028716087,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,19:00,5/2/2023,2:00,0.061,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396453.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,0.7426033,-2.7614174,39.8328018,-105.2050018,287.55594,31.6,81730.0,0.0,-0.07134867,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,20:00,5/2/2023,3:00,0.056,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396454.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,0.89788055,-3.3639965,39.8328018,-105.2050018,286.55847,34.2,81790.0,0.0,-0.0791955,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,21:00,5/2/2023,4:00,0.056,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396455.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,2.1289482,-3.424757,39.8328018,-105.2050018,285.37735,39.5,81780.0,0.0,-0.08524704,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,22:00,5/2/2023,5:00,0.052,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396456.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,3.296835,-3.7725143,39.8328018,-105.2050018,284.9902,39.9,81790.0,0.0,-0.14093542,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,23:00,5/2/2023,6:00,0.047,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396457.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,3.0977974,-3.6641006,39.8328018,-105.2050018,284.51752,39.1,81800.0,0.0,-0.11552429,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,0:00,5/2/2023,7:00,0.047,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396458.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,1.3022938,-5.253483,39.8328018,-105.2050018,283.1594,43.1,81800.0,0.0,-0.079615116,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,1:00,5/2/2023,8:00,0.046,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396459.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,1.6503305,-6.079813,39.8328018,-105.2050018,281.22006,53.2,81820.0,0.0,-0.09887695,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,2:00,5/2/2023,9:00,0.044,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396460.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,1.3571024,-5.776643,39.8328018,-105.2050018,280.38928,56.1,81840.0,0.0,-0.11126423,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,3:00,5/2/2023,10:00,0.04,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396461.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,1.4638538,-4.943205,39.8328018,-105.2050018,279.98813,57.3,81880.0,0.0,-0.09261179,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,4:00,5/2/2023,11:00,0.039,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396462.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,1.5003128,-5.5060062,39.8328018,-105.2050018,279.27704,56.8,81890.0,0.0,-0.11778402,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,5:00,5/2/2023,12:00,0.042,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396463.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,-0.17491722,-4.1631775,39.8328018,-105.2050018,280.08838,55.5,81950.0,140.0,-0.037724018,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,6:00,5/2/2023,13:00,0.04,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396464.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,-0.6559391,-3.1673126,39.8328018,-105.2050018,281.595,55.4,81960.0,225.6,-0.027161121,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,7:00,5/2/2023,14:00,0.041,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396465.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,-1.7135239,-0.798893,39.8328018,-105.2050018,282.7384,52.2,81980.0,543.6,-0.019273758,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,8:00,5/2/2023,15:00,0.043,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396466.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,-2.0505352,0.6034126,39.8328018,-105.2050018,284.83664,45.7,81980.0,737.0,0.01512146,0.0625,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,9:00,5/2/2023,16:00,0.042,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396467.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,-2.4822626,-0.20462322,39.8328018,-105.2050018,286.48206,39.4,81970.0,835.0,0.029942036,0.0625,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,10:00,5/2/2023,17:00,0.04,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396468.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,-1.5308399,0.95946884,39.8328018,-105.2050018,287.8857,35.2,81940.0,380.0,0.022392273,0.0625,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,11:00,5/2/2023,18:00,0.046,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396469.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,-2.1291084,-1.2217331,39.8328018,-105.2050018,289.32468,34.1,81910.0,184.0,0.022266388,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,12:00,5/2/2023,19:00,0.055,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396470.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-2.6788921,-2.6374836,39.8328018,-105.2050018,290.7968,32.8,81860.0,156.0,0.029663086,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,13:00,5/2/2023,20:00,0.056,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396471.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,-1.0864592,-2.811327,39.8328018,-105.2050018,291.22134,35.5,81830.0,782.0,-0.017726898,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,14:00,5/2/2023,21:00,0.063,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396472.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,-0.25830555,-2.6763906,39.8328018,-105.2050018,290.43735,36.0,81800.0,171.2,-0.053640366,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,15:00,5/2/2023,22:00,0.063,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396473.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,-1.0907907,-4.323436,39.8328018,-105.2050018,290.29654,39.9,81810.0,34.3,-0.032211065,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,16:00,5/2/2023,23:00,0.059,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396474.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,1.0182962,-1.0282907,39.8328018,-105.2050018,290.67828,30.2,81860.0,6.3,-0.016485691,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,17:00,5/3/2023,0:00,0.056,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396475.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,4.1546574,0.87574196,39.8328018,-105.2050018,288.5106,45.3,81910.0,1.6,-0.04695511,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,18:00,5/3/2023,1:00,0.059,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396476.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,4.196658,0.8002033,39.8328018,-105.2050018,287.64255,46.4,81850.0,0.0,-0.087474346,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,19:00,5/3/2023,2:00,0.057,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396477.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,4.9494553,1.0137167,39.8328018,-105.2050018,286.14966,49.4,81880.0,0.0,-0.08984327,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,20:00,5/3/2023,3:00,0.055,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396478.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,4.302656,0.10525322,39.8328018,-105.2050018,286.35843,46.0,81850.0,0.0,-0.09224343,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,21:00,5/3/2023,4:00,0.063,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396479.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,-0.75699425,-1.2343941,39.8328018,-105.2050018,285.8886,46.5,81870.0,0.0,0.000599146,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,22:00,5/3/2023,5:00,0.052,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396480.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,-1.4457073,-2.193924,39.8328018,-105.2050018,283.9443,49.8,81860.0,0.0,0.002537727,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,23:00,5/3/2023,6:00,0.051,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396481.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,0.7539177,-3.3273764,39.8328018,-105.2050018,282.7792,48.4,81870.0,0.0,-0.07255745,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,0:00,5/3/2023,7:00,0.053,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396482.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,1.6439753,-4.1546774,39.8328018,-105.2050018,283.68402,40.7,81890.0,0.0,-0.076622486,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,1:00,5/3/2023,8:00,0.048,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396483.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,-0.55724716,-2.7194881,39.8328018,-105.2050018,284.38727,38.5,81830.0,0.0,0.000484943,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,2:00,5/3/2023,9:00,0.052,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396484.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,0.14959049,-2.315135,39.8328018,-105.2050018,282.8423,46.7,81830.0,0.0,-0.018267632,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,3:00,5/3/2023,10:00,0.054,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,1789.5134,88.2040787,0.3333333,1802,79,396485.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,1.3485518,-0.87070274,39.8328018,-105.2050018,283.22208,37.6,81820.0,0.0,-0.07346535,0.0,"39.8328018,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,4:00,5/3/2023,11:00,0.058,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.2050018,Rocky Flats,10kgrid_merge2
