,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
19,2023-05-02 02:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334623.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-3.0797262,-0.14866638,40.1421013,-104.8960037,289.45343,35.5,84280.0,0.0,-0.028716087,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,19:00,5/2/2023,2:00,0.04,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334624.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,-2.7573967,-0.9489174,40.1421013,-104.8960037,287.36844,39.5,84350.0,0.0,-0.008848667,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,20:00,5/2/2023,3:00,0.039,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334625.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,-3.4146194,-0.3014965,40.1421013,-104.8960037,285.37097,40.9,84390.0,0.0,-0.0166955,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,21:00,5/2/2023,4:00,0.032,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334626.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,-1.4960518,-0.987257,40.1421013,-104.8960037,283.81485,47.8,84410.0,0.0,-0.02274704,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,22:00,5/2/2023,5:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334627.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,0.17183495,-2.2725143,40.1421013,-104.8960037,282.7402,56.9,84440.0,0.0,-0.015935421,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,23:00,5/2/2023,6:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334628.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,-2.0272026,-3.6641006,40.1421013,-104.8960037,281.26752,66.1,84450.0,0.0,0.009475708,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,0:00,5/2/2023,7:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334629.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,-0.010206223,-4.315983,40.1421013,-104.8960037,280.2219,68.9,84480.0,0.0,-0.017115116,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,1:00,5/2/2023,8:00,0.033,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334630.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,-0.59966946,-4.329813,40.1421013,-104.8960037,279.28256,69.5,84470.0,0.0,0.026123047,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,2:00,5/2/2023,9:00,0.033,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334631.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,-0.3303976,-4.776643,40.1421013,-104.8960037,278.70178,66.9,84490.0,0.0,0.013735771,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,3:00,5/2/2023,10:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334632.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,1.0263538,-3.6932049,40.1421013,-104.8960037,278.11313,70.7,84540.0,0.0,-0.03011179,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,4:00,5/2/2023,11:00,0.03,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334633.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,0.2503128,-4.5060062,40.1421013,-104.8960037,277.83954,67.2,84590.0,0.0,0.007215977,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,5:00,5/2/2023,12:00,0.025,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334634.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,-0.42491722,-4.2256775,40.1421013,-104.8960037,278.46338,71.7,84620.0,142.8,0.024775982,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,6:00,5/2/2023,13:00,0.033,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334635.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,0.1565609,-2.4173126,40.1421013,-104.8960037,280.2825,63.3,84700.0,349.2,-0.027161121,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,7:00,5/2/2023,14:00,0.037,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334636.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,0.97397614,-1.111393,40.1421013,-104.8960037,281.9259,60.8,84700.0,553.9,-0.019273758,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,8:00,5/2/2023,15:00,0.039,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334637.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,0.011964798,-0.33408737,40.1421013,-104.8960037,284.08664,58.4,84720.0,735.0,0.01512146,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,9:00,5/2/2023,16:00,0.042,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334638.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,0.3302374,-0.45462322,40.1421013,-104.8960037,286.35706,54.0,84690.0,832.0,-0.032557964,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,10:00,5/2/2023,17:00,0.042,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334639.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,0.7816601,0.45946884,40.1421013,-104.8960037,288.3232,48.2,84650.0,317.0,0.022392273,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,11:00,5/2/2023,18:00,0.048,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334640.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,0.49589157,1.5282669,40.1421013,-104.8960037,290.76218,39.6,84570.0,325.0,0.022266388,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,12:00,5/2/2023,19:00,0.053,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334641.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-1.9913921,0.3000164,40.1421013,-104.8960037,292.9218,32.3,84490.0,860.0,0.029663086,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,13:00,5/2/2023,20:00,0.056,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334642.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,-3.5239592,4.251173,40.1421013,-104.8960037,294.22134,26.1,84440.0,74.0,-0.017726898,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,14:00,5/2/2023,21:00,0.058,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334643.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,-1.1333055,3.0736094,40.1421013,-104.8960037,293.62485,25.1,84460.0,611.3,0.008859634,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,15:00,5/2/2023,22:00,0.057,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334644.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,5.0342093,-1.5109358,40.1421013,-104.8960037,292.67154,30.9,84430.0,58.9,-0.032211065,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,16:00,5/2/2023,23:00,0.058,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334645.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,1.3307962,-1.5907907,40.1421013,-104.8960037,292.36578,36.3,84460.0,198.7,-0.016485691,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,17:00,5/3/2023,0:00,0.051,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334646.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,2.7796574,-0.99925804,40.1421013,-104.8960037,289.6981,49.0,84500.0,7.8,0.015544891,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,18:00,5/3/2023,1:00,0.047,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334647.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,3.6341581,-0.9497967,40.1421013,-104.8960037,289.26755,44.2,84460.0,0.0,-0.024974346,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,19:00,5/3/2023,2:00,0.04,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334648.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,2.4494553,0.3262167,40.1421013,-104.8960037,288.08716,46.9,84470.0,0.0,-0.027343273,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,20:00,5/3/2023,3:00,0.043,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334649.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,-0.38484383,3.4177532,40.1421013,-104.8960037,286.35843,52.6,84510.0,0.0,-0.029743433,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,21:00,5/3/2023,4:00,0.04,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334650.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,-1.0069942,2.640606,40.1421013,-104.8960037,286.2636,53.6,84490.0,0.0,0.000599146,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,22:00,5/3/2023,5:00,0.039,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334651.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,-0.07070732,2.993576,40.1421013,-104.8960037,285.1943,61.6,84500.0,0.0,0.002537727,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,23:00,5/3/2023,6:00,0.033,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334652.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,1.0039177,2.4226236,40.1421013,-104.8960037,283.9042,62.4,84500.0,0.0,-0.010057449,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,0:00,5/3/2023,7:00,0.02,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334653.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,1.5814753,1.0328226,40.1421013,-104.8960037,283.12152,64.7,84520.0,0.0,-0.014122486,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,1:00,5/3/2023,8:00,0.015,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334654.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,0.75525284,-2.5944881,40.1421013,-104.8960037,282.38727,62.1,84510.0,0.0,0.000484943,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,2:00,5/3/2023,9:00,0.018,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334655.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,0.5245905,-1.315135,40.1421013,-104.8960037,281.9048,64.6,84480.0,0.0,-0.018267632,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,3:00,5/3/2023,10:00,0.016,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334656.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,2.2235518,-2.2457027,40.1421013,-104.8960037,280.40958,79.3,84490.0,0.0,-0.010965347,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,4:00,5/3/2023,11:00,0.008,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
53,2023-05-03 12:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334657.0,2023-05-03 12:00:00,0 days,5/3/2023 12:00,2.426365,-0.95076466,40.1421013,-104.8960037,279.49548,81.7,84510.0,0.0,0.014859915,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,5:00,5/3/2023,12:00,0.001,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
54,2023-05-03 13:00:00,0.05,1522.3259,4.0372634,0.0,1519,118,334658.0,2023-05-03 13:00:00,0 days,5/3/2023 13:00,1.7977533,0.2195549,40.1421013,-104.8960037,280.82803,82.0,84570.0,116.5,-0.010980606,0.0,"40.1421013,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,6:00,5/3/2023,13:00,0.002,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.8960037,Welby,10kgrid_merge2
