,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
10,2023-05-01 17:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345525.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,-0.33111763,-1.7798176,40.1421013,-104.5859985,285.81177,37.1,84860.0,886.0,-0.017800331,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,10:00,5/1/2023,17:00,0.043,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
11,2023-05-01 18:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345526.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,-1.0001812,-1.3101482,40.1421013,-104.5859985,287.99075,35.7,84840.0,973.0,-0.022806644,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,11:00,5/1/2023,18:00,0.048,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
12,2023-05-01 19:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345527.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,-2.506134,-0.6561146,40.1421013,-104.5859985,290.03345,35.6,84770.0,990.0,0.025901794,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,12:00,5/1/2023,19:00,0.053,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345528.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-2.7415295,-0.2891407,40.1421013,-104.5859985,292.21716,29.7,84700.0,952.0,0.017392635,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,13:00,5/1/2023,20:00,0.055,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345529.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,-3.253214,-0.6035614,40.1421013,-104.5859985,293.3949,29.1,84650.0,855.0,-0.011781693,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,14:00,5/1/2023,21:00,0.058,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345530.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,-2.7643757,-0.6635132,40.1421013,-104.5859985,294.17764,25.0,84600.0,699.2,-0.03162384,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,15:00,5/1/2023,22:00,0.058,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345531.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-2.5089455,-1.0110245,40.1421013,-104.5859985,294.41467,24.1,84570.0,518.9,0.004598618,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,16:00,5/1/2023,23:00,0.058,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345532.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-4.2973366,-1.7663994,40.1421013,-104.5859985,294.3918,23.4,84570.0,310.0,0.023829937,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,17:00,5/2/2023,0:00,0.054,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345533.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-4.0307026,-1.2740784,40.1421013,-104.5859985,292.34354,27.2,84550.0,103.2,-0.009526253,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,18:00,5/2/2023,1:00,0.049,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345534.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-3.5797262,-0.5236664,40.1421013,-104.5859985,289.70343,31.0,84590.0,0.0,-0.028716087,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,19:00,5/2/2023,2:00,0.04,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345535.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,-5.5073967,-0.3864174,40.1421013,-104.5859985,287.49344,35.8,84640.0,0.0,-0.008848667,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,20:00,5/2/2023,3:00,0.039,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345536.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,-5.7896194,0.1985035,40.1421013,-104.5859985,285.74597,40.7,84690.0,0.0,-0.0166955,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,21:00,5/2/2023,4:00,0.032,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345537.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,-6.121052,1.075243,40.1421013,-104.5859985,284.25235,47.7,84720.0,0.0,-0.02274704,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,22:00,5/2/2023,5:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345538.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,-6.453165,1.2899857,40.1421013,-104.5859985,283.8652,42.9,84730.0,0.0,-0.015935421,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,23:00,5/2/2023,6:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345539.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,-5.3397026,1.0858994,40.1421013,-104.5859985,282.83002,47.4,84780.0,0.0,0.009475708,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,0:00,5/2/2023,7:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345540.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,-6.885206,1.2465172,40.1421013,-104.5859985,281.9719,53.4,84770.0,0.0,-0.017115116,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,1:00,5/2/2023,8:00,0.033,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345541.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,-5.7246695,2.357687,40.1421013,-104.5859985,281.47006,49.6,84750.0,0.0,-0.036376953,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,2:00,5/2/2023,9:00,0.033,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345542.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,-5.2053976,1.3483572,40.1421013,-104.5859985,280.51428,54.6,84770.0,0.0,0.013735771,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,3:00,5/2/2023,10:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345543.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,-3.4111462,2.1817951,40.1421013,-104.5859985,280.11313,62.4,84820.0,0.0,-0.03011179,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,4:00,5/2/2023,11:00,0.03,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345544.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,-1.9996872,2.8689938,40.1421013,-104.5859985,279.40204,71.4,84900.0,0.0,0.007215977,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,5:00,5/2/2023,12:00,0.025,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345545.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,-1.8624172,1.0868225,40.1421013,-104.5859985,280.21338,72.7,84930.0,145.7,-0.037724018,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,6:00,5/2/2023,13:00,0.033,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345546.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,1.8440609,5.3326874,40.1421013,-104.5859985,282.47,50.6,85000.0,351.8,-0.027161121,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,7:00,5/2/2023,14:00,0.037,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345547.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,2.2239761,3.826107,40.1421013,-104.5859985,283.7384,53.4,85010.0,556.3,-0.019273758,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,8:00,5/2/2023,15:00,0.039,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345548.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,1.0744648,2.2909126,40.1421013,-104.5859985,286.02414,48.9,85020.0,736.0,0.01512146,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,9:00,5/2/2023,16:00,0.042,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345549.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,1.9552374,-0.26712322,40.1421013,-104.5859985,288.60706,49.2,84950.0,599.0,0.029942036,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,10:00,5/2/2023,17:00,0.042,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345550.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,-0.9058399,5.834469,40.1421013,-104.5859985,292.3232,33.5,84920.0,916.0,-0.040107727,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,11:00,5/2/2023,18:00,0.048,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345551.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,-3.0041084,8.965767,40.1421013,-104.5859985,294.07468,23.1,84860.0,813.0,-0.040233612,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,12:00,5/2/2023,19:00,0.053,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345552.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-4.803892,6.4250164,40.1421013,-104.5859985,295.4843,18.4,84800.0,956.0,-0.032836914,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,13:00,5/2/2023,20:00,0.056,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345553.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,-3.7114592,7.188673,40.1421013,-104.5859985,295.22134,24.2,84750.0,256.0,-0.017726898,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,14:00,5/2/2023,21:00,0.058,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345554.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,-4.5083055,5.9486094,40.1421013,-104.5859985,294.99985,21.6,84750.0,254.1,-0.053640366,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,15:00,5/2/2023,22:00,0.057,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345555.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,-4.7157907,6.176564,40.1421013,-104.5859985,294.54654,23.7,84750.0,470.2,-0.032211065,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,16:00,5/2/2023,23:00,0.058,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345556.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,-3.2942038,7.2842093,40.1421013,-104.5859985,293.49078,24.8,84790.0,53.2,-0.016485691,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,17:00,5/3/2023,0:00,0.051,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345557.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,-0.28284264,5.250742,40.1421013,-104.5859985,292.9481,26.8,84790.0,13.3,-0.04695511,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,18:00,5/3/2023,1:00,0.047,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345558.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,-1.1158419,3.8002033,40.1421013,-104.5859985,291.08005,33.9,84750.0,0.0,-0.024974346,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,19:00,5/3/2023,2:00,0.04,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345559.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,-2.5505447,3.9512167,40.1421013,-104.5859985,289.89966,38.1,84750.0,0.0,-0.027343273,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,20:00,5/3/2023,3:00,0.043,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345560.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,0.11515617,2.7302532,40.1421013,-104.5859985,288.23343,46.7,84840.0,0.0,-0.029743433,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,21:00,5/3/2023,4:00,0.04,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345561.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,-2.3194942,2.828106,40.1421013,-104.5859985,287.3261,49.8,84800.0,0.0,0.000599146,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,22:00,5/3/2023,5:00,0.039,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345562.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,0.42929268,3.368576,40.1421013,-104.5859985,286.6318,52.8,84810.0,0.0,0.002537727,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,23:00,5/3/2023,6:00,0.033,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345563.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,-0.4960823,2.3601236,40.1421013,-104.5859985,284.4667,63.0,84790.0,0.0,-0.010057449,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,0:00,5/3/2023,7:00,0.02,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345564.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,-0.41852474,0.3453226,40.1421013,-104.5859985,284.05902,57.8,84820.0,0.0,-0.014122486,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,1:00,5/3/2023,8:00,0.015,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345565.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,-0.86974716,0.65551186,40.1421013,-104.5859985,282.63727,62.9,84820.0,0.0,0.000484943,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,2:00,5/3/2023,9:00,0.018,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345566.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,-1.6629095,1.309865,40.1421013,-104.5859985,282.0923,69.5,84780.0,0.0,-0.018267632,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,3:00,5/3/2023,10:00,0.016,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345567.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,-0.15144825,1.5042973,40.1421013,-104.5859985,281.09708,71.6,84770.0,0.0,-0.010965347,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,4:00,5/3/2023,11:00,0.008,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
53,2023-05-03 12:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345568.0,2023-05-03 12:00:00,0 days,5/3/2023 12:00,2.238865,-0.57576466,40.1421013,-104.5859985,279.87048,79.9,84800.0,0.0,0.014859915,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,5:00,5/3/2023,12:00,0.001,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
54,2023-05-03 13:00:00,0.05,1492.4197,1.3913317,0.0,1491,115,345569.0,2023-05-03 13:00:00,0 days,5/3/2023 13:00,0.42275333,1.5320549,40.1421013,-104.5859985,281.14053,82.7,84840.0,145.5,-0.010980606,0.0,"40.1421013,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,6:00,5/3/2023,13:00,0.002,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.5859985,Welby,10kgrid_merge2
