,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
10,2023-05-01 17:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374621.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,-1.3311176,-0.46731758,40.2452011,-104.3799973,286.43677,41.2,85500.0,886.0,-0.017800331,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,10:00,5/1/2023,17:00,0.043,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
11,2023-05-01 18:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374622.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,-2.1251812,-0.24764824,40.2452011,-104.3799973,288.67825,37.1,85470.0,969.0,-0.022806644,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,11:00,5/1/2023,18:00,0.048,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
12,2023-05-01 19:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374623.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,-1.881134,0.09388542,40.2452011,-104.3799973,291.09595,34.1,85390.0,990.0,0.025901794,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,12:00,5/1/2023,19:00,0.053,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374624.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-2.9915295,-0.3516407,40.2452011,-104.3799973,292.71716,29.2,85330.0,950.0,0.017392635,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,13:00,5/1/2023,20:00,0.055,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374625.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,-3.253214,-0.7910614,40.2452011,-104.3799973,293.9574,25.5,85270.0,856.0,-0.011781693,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,14:00,5/1/2023,21:00,0.058,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374626.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,-2.5143757,-0.5385132,40.2452011,-104.3799973,294.67764,23.6,85220.0,661.9,0.03087616,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,15:00,5/1/2023,22:00,0.058,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374627.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-3.1964455,-0.6985245,40.2452011,-104.3799973,295.10217,22.3,85170.0,516.8,0.004598618,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,16:00,5/1/2023,23:00,0.058,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374628.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-5.1723366,-1.6413994,40.2452011,-104.3799973,294.4543,21.2,85200.0,306.6,0.023829937,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,17:00,5/2/2023,0:00,0.054,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374629.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-4.4057026,-0.89907837,40.2452011,-104.3799973,292.40604,26.4,85190.0,102.0,-0.009526253,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,18:00,5/2/2023,1:00,0.049,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374630.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-3.9547262,-1.0861664,40.2452011,-104.3799973,289.32843,31.5,85230.0,0.0,-0.028716087,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,19:00,5/2/2023,2:00,0.04,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374631.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,-6.2573967,-0.5739174,40.2452011,-104.3799973,286.99344,35.7,85270.0,0.0,-0.008848667,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,20:00,5/2/2023,3:00,0.039,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374632.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,-4.7896194,0.1985035,40.2452011,-104.3799973,285.12097,39.6,85360.0,0.0,-0.0166955,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,21:00,5/2/2023,4:00,0.032,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374633.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,-4.746052,0.887743,40.2452011,-104.3799973,283.37735,47.7,85400.0,0.0,-0.02274704,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,22:00,5/2/2023,5:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374634.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,-5.203165,-0.21001434,40.2452011,-104.3799973,282.3027,51.8,85410.0,0.0,-0.015935421,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,23:00,5/2/2023,6:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374635.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,-4.7147026,0.14839935,40.2452011,-104.3799973,281.08002,55.9,85470.0,0.0,0.009475708,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,0:00,5/2/2023,7:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374636.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,-5.385206,0.6215172,40.2452011,-104.3799973,280.5969,56.2,85480.0,0.0,-0.017115116,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,1:00,5/2/2023,8:00,0.033,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374637.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,-4.7871695,0.795187,40.2452011,-104.3799973,280.22006,51.7,85440.0,0.0,0.026123047,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,2:00,5/2/2023,9:00,0.033,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374638.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,-4.6428976,0.9108572,40.2452011,-104.3799973,279.88928,55.4,85470.0,0.0,0.013735771,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,3:00,5/2/2023,10:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374639.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,-4.161146,0.24429512,40.2452011,-104.3799973,278.73813,63.7,85520.0,0.0,-0.03011179,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,4:00,5/2/2023,11:00,0.03,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374640.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,-3.3121872,0.61899376,40.2452011,-104.3799973,278.08954,68.7,85580.0,0.0,0.007215977,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,5:00,5/2/2023,12:00,0.025,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374641.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,-4.987417,0.8368225,40.2452011,-104.3799973,278.83838,75.6,85630.0,148.6,0.024775982,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,6:00,5/2/2023,13:00,0.033,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374642.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,-3.468439,3.9576874,40.2452011,-104.3799973,282.97,61.8,85690.0,352.4,-0.027161121,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,7:00,5/2/2023,14:00,0.037,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374643.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,-1.2135239,5.388607,40.2452011,-104.3799973,287.3634,46.8,85650.0,556.4,-0.019273758,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,8:00,5/2/2023,15:00,0.039,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374644.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,-1.8630352,7.9784126,40.2452011,-104.3799973,290.14914,38.4,85630.0,738.0,0.01512146,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,9:00,5/2/2023,16:00,0.042,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374645.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,-2.2947626,7.982877,40.2452011,-104.3799973,291.79456,32.0,85590.0,873.0,0.029942036,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,10:00,5/2/2023,17:00,0.042,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374646.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,-2.84334,6.396969,40.2452011,-104.3799973,292.5107,30.6,85580.0,863.0,0.022392273,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,11:00,5/2/2023,18:00,0.048,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374647.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,-3.3791084,7.278267,40.2452011,-104.3799973,294.01218,22.9,85500.0,363.0,0.022266388,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,12:00,5/2/2023,19:00,0.053,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374648.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-4.553892,6.9250164,40.2452011,-104.3799973,294.6718,23.4,85460.0,903.0,0.029663086,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,13:00,5/2/2023,20:00,0.056,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374649.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,-4.211459,6.188673,40.2452011,-104.3799973,295.34634,24.5,85390.0,839.0,-0.017726898,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,14:00,5/2/2023,21:00,0.058,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374650.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,-4.0083055,6.5736094,40.2452011,-104.3799973,294.81235,23.9,85400.0,680.4,0.008859634,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,15:00,5/2/2023,22:00,0.057,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374651.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,-3.5907907,6.739064,40.2452011,-104.3799973,294.98404,24.0,85410.0,425.8,0.030288935,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,16:00,5/2/2023,23:00,0.058,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374652.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,-3.3567038,6.7217093,40.2452011,-104.3799973,294.17828,23.4,85430.0,261.4,-0.016485691,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,17:00,5/3/2023,0:00,0.051,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374653.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,-3.6578426,4.000742,40.2452011,-104.3799973,292.7606,27.8,85430.0,27.1,0.015544891,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,18:00,5/3/2023,1:00,0.047,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374654.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,-1.1158419,2.3627033,40.2452011,-104.3799973,290.89255,35.8,85400.0,0.0,-0.024974346,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,19:00,5/3/2023,2:00,0.04,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374655.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,-2.3630447,3.8262167,40.2452011,-104.3799973,289.08716,40.3,85420.0,0.0,-0.027343273,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,20:00,5/3/2023,3:00,0.043,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374656.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,-0.5098438,4.292753,40.2452011,-104.3799973,287.85843,52.9,85450.0,0.0,-0.029743433,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,21:00,5/3/2023,4:00,0.04,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374657.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,-1.2569942,3.140606,40.2452011,-104.3799973,287.4511,51.9,85440.0,0.0,0.000599146,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,22:00,5/3/2023,5:00,0.039,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374658.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,-2.4457073,0.99357605,40.2452011,-104.3799973,286.3818,55.9,85450.0,0.0,0.002537727,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,23:00,5/3/2023,6:00,0.033,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374659.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,-0.8085823,3.0476236,40.2452011,-104.3799973,284.4042,62.4,85450.0,0.0,-0.010057449,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,0:00,5/3/2023,7:00,0.02,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374660.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,0.76897526,1.6578226,40.2452011,-104.3799973,283.80902,62.3,85450.0,0.0,-0.014122486,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,1:00,5/3/2023,8:00,0.015,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374661.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,0.25525284,1.2180119,40.2452011,-104.3799973,282.94977,63.4,85450.0,0.0,0.000484943,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,2:00,5/3/2023,9:00,0.018,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374662.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,-1.9129095,1.934865,40.2452011,-104.3799973,281.8423,73.9,85450.0,0.0,-0.018267632,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,3:00,5/3/2023,10:00,0.016,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374663.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,-1.9014482,-0.87070274,40.2452011,-104.3799973,280.65958,80.8,85420.0,0.0,-0.010965347,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,4:00,5/3/2023,11:00,0.008,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
53,2023-05-03 12:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374664.0,2023-05-03 12:00:00,0 days,5/3/2023 12:00,0.6763649,-1.3882647,40.2452011,-104.3799973,280.05798,77.8,85430.0,0.0,0.014859915,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,5:00,5/3/2023,12:00,0.001,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
54,2023-05-03 13:00:00,0.05,1430.2322,1.3913313,0.0,1440,127,374665.0,2023-05-03 13:00:00,0 days,5/3/2023 13:00,0.23525333,-0.5929451,40.2452011,-104.3799973,281.07803,86.2,85470.0,33.1,-0.010980606,0.0,"40.2452011,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,6:00,5/3/2023,13:00,0.002,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.3799973,Welby,10kgrid_merge2
