,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,2193.6697,0.6862374,0.0,2061,9,109110.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,2.6663551,1.5628147,39.3174019,-105.2050018,279.81033,39.4,77980.0,0.0,-0.049639225,0.0,"39.3174019,-105.2050018","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,0:00,5/1/2023,7:00,0.035,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-105.2050018,Highlands Ranch,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,2193.6697,0.6862374,0.0,2061,9,109111.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,2.7149963,1.6512756,39.3174019,-105.2050018,279.06015,43.4,77910.0,0.0,-0.10171032,0.0,"39.3174019,-105.2050018","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,1:00,5/1/2023,8:00,0.031,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-105.2050018,Highlands Ranch,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,2193.6697,0.6862374,0.0,2061,9,109112.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,0.92705536,0.6841984,39.3174019,-105.2050018,278.98676,42.2,77890.0,0.0,0.000195503,0.0,"39.3174019,-105.2050018","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,2:00,5/1/2023,9:00,0.029,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-105.2050018,Highlands Ranch,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,2193.6697,0.6862374,0.0,2061,9,109113.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,1.9004631,2.1419544,39.3174019,-105.2050018,277.8877,46.6,77880.0,0.0,-0.03536129,0.0,"39.3174019,-105.2050018","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,3:00,5/1/2023,10:00,0.02,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-105.2050018,Highlands Ranch,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,2193.6697,0.6862374,0.0,2061,9,109114.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,2.4219704,2.3182354,39.3174019,-105.2050018,277.762,39.3,77860.0,0.0,-0.07750893,0.0,"39.3174019,-105.2050018","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,4:00,5/1/2023,11:00,0.021,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-105.2050018,Highlands Ranch,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,2193.6697,0.6862374,0.0,2061,9,109115.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,2.3044815,2.6335487,39.3174019,-105.2050018,277.6968,38.9,77880.0,0.0,-0.01021862,0.0,"39.3174019,-105.2050018","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,5:00,5/1/2023,12:00,0.019,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-105.2050018,Highlands Ranch,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,2193.6697,0.6862374,0.0,2061,9,109116.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,1.7387905,2.3150463,39.3174019,-105.2050018,279.45084,34.8,77890.0,140.4,-0.004770756,0.0,"39.3174019,-105.2050018","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,6:00,5/1/2023,13:00,0.024,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-105.2050018,Highlands Ranch,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,2193.6697,0.6862374,0.0,2061,9,109117.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,0.846138,1.6106262,39.3174019,-105.2050018,283.56244,32.1,77940.0,353.9,0.025087833,0.0,"39.3174019,-105.2050018","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,7:00,5/1/2023,14:00,,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-105.2050018,Highlands Ranch,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,2193.6697,0.6862374,0.0,2061,9,109118.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,-0.49704742,1.3110981,39.3174019,-105.2050018,286.86224,28.3,77910.0,565.6,-0.029186726,0.0625,"39.3174019,-105.2050018","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,8:00,5/1/2023,15:00,0.033,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-105.2050018,Highlands Ranch,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,2193.6697,0.6862374,0.0,2061,9,109119.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,-2.3090096,0.110569,39.3174019,-105.2050018,290.00174,22.6,77860.0,752.0,-0.012863159,0.125,"39.3174019,-105.2050018","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,9:00,5/1/2023,16:00,0.036,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-105.2050018,Highlands Ranch,10kgrid_merge2
