,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
11,2023-05-01 18:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127306.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,-2.6251812,-2.4351482,39.3174019,-104.6900024,291.30325,27.0,79190.0,980.0,-0.022806644,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,11:00,5/1/2023,18:00,0.044,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
12,2023-05-01 19:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127307.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,-2.631134,-2.4686146,39.3174019,-104.6900024,292.15845,20.3,79130.0,1015.0,0.025901794,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,12:00,5/1/2023,19:00,0.05,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127308.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-3.7415295,-3.6016407,39.3174019,-104.6900024,292.71716,22.0,79120.0,974.0,0.017392635,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,13:00,5/1/2023,20:00,0.053,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127309.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,-3.003214,-1.9160614,39.3174019,-104.6900024,292.7699,21.9,79120.0,871.0,-0.011781693,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,14:00,5/1/2023,21:00,0.058,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127310.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,-4.3893757,-0.6010132,39.3174019,-104.6900024,292.49014,23.1,79070.0,718.7,-0.03162384,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,15:00,5/1/2023,22:00,0.06,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127311.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-4.0714455,0.7389755,39.3174019,-104.6900024,293.10217,21.1,79050.0,527.3,0.004598618,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,16:00,5/1/2023,23:00,0.059,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127312.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-3.0473366,2.1711006,39.3174019,-104.6900024,292.6418,24.5,79060.0,315.6,-0.038670063,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,17:00,5/2/2023,0:00,0.057,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127313.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-4.5307026,1.7259216,39.3174019,-104.6900024,291.09354,25.2,79050.0,34.9,-0.009526253,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,18:00,5/2/2023,1:00,0.053,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127314.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-1.0797262,4.5388336,39.3174019,-104.6900024,287.64093,43.2,79110.0,0.0,-0.028716087,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,19:00,5/2/2023,2:00,0.048,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127315.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,-2.8823967,2.3635826,39.3174019,-104.6900024,285.74344,46.2,79150.0,0.0,-0.008848667,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,20:00,5/2/2023,3:00,0.04,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127316.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,-0.41461945,3.4485035,39.3174019,-104.6900024,284.55847,41.2,79180.0,0.0,-0.0166955,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,21:00,5/2/2023,4:00,0.032,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127317.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,-0.8710518,4.387743,39.3174019,-104.6900024,284.37735,38.8,79170.0,0.0,-0.02274704,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,22:00,5/2/2023,5:00,0.038,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127318.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,0.29683495,3.8524857,39.3174019,-104.6900024,283.8652,47.9,79230.0,0.0,-0.015935421,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,23:00,5/2/2023,6:00,0.04,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127319.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,-0.027202606,2.7733994,39.3174019,-104.6900024,282.58002,56.3,79260.0,0.0,0.009475708,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,0:00,5/2/2023,7:00,0.032,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127320.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,-0.26020622,3.6215172,39.3174019,-104.6900024,281.2844,62.6,79250.0,0.0,-0.017115116,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,1:00,5/2/2023,8:00,0.037,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127321.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,0.52533054,4.732687,39.3174019,-104.6900024,280.53256,61.4,79250.0,0.0,-0.036376953,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,2:00,5/2/2023,9:00,0.034,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127322.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,0.9196024,3.6608572,39.3174019,-104.6900024,279.95178,59.4,79270.0,0.0,0.013735771,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,3:00,5/2/2023,10:00,0.031,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127323.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,0.15135384,4.244295,39.3174019,-104.6900024,278.86313,66.1,79280.0,0.0,-0.03011179,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,4:00,5/2/2023,11:00,0.028,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127324.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,0.000312805,4.5564938,39.3174019,-104.6900024,278.15204,66.6,79320.0,0.0,-0.055284023,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,5:00,5/2/2023,12:00,0.029,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127325.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,1.2000828,3.3993225,39.3174019,-104.6900024,279.33838,71.6,79350.0,146.6,-0.037724018,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,6:00,5/2/2023,13:00,0.032,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127326.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,0.8440609,5.8951874,39.3174019,-104.6900024,282.4075,58.5,79360.0,339.7,-0.027161121,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,7:00,5/2/2023,14:00,0.033,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127327.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,0.036476135,6.013607,39.3174019,-104.6900024,284.1759,48.7,79390.0,444.2,-0.019273758,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,8:00,5/2/2023,15:00,0.034,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127328.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,-0.6755352,6.5409126,39.3174019,-104.6900024,285.64914,42.4,79370.0,754.0,-0.04737854,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,9:00,5/2/2023,16:00,0.038,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127329.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,-2.2322626,6.857877,39.3174019,-104.6900024,287.23206,37.5,79370.0,783.0,-0.095057964,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,10:00,5/2/2023,17:00,0.045,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127330.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,-2.65584,9.646969,39.3174019,-104.6900024,288.3232,39.8,79360.0,830.0,-0.10260773,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,11:00,5/2/2023,18:00,0.048,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127331.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,-2.8166084,9.403267,39.3174019,-104.6900024,289.44968,38.6,79300.0,340.0,-0.10273361,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,12:00,5/2/2023,19:00,0.055,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127332.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-3.6788921,9.737516,39.3174019,-104.6900024,290.4218,37.1,79250.0,956.0,-0.095336914,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,13:00,5/2/2023,20:00,0.053,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127333.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,-3.2114592,9.876173,39.3174019,-104.6900024,291.59634,30.8,79200.0,801.0,-0.0802269,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,14:00,5/2/2023,21:00,0.055,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127334.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,-3.6333055,9.823609,39.3174019,-104.6900024,290.87485,30.8,79170.0,115.9,-0.116140366,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,15:00,5/2/2023,22:00,0.055,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127335.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,-2.7782907,6.739064,39.3174019,-104.6900024,289.48404,34.2,79290.0,104.6,-0.094711065,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,16:00,5/2/2023,23:00,0.052,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127336.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,-0.91920376,8.846709,39.3174019,-104.6900024,287.55328,40.5,79330.0,65.9,-0.07898569,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,17:00,5/3/2023,0:00,0.051,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127337.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,0.15465736,9.563242,39.3174019,-104.6900024,287.0731,44.7,79320.0,92.4,-0.04695511,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,18:00,5/3/2023,1:00,0.051,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127338.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,2.6966581,1.7377033,39.3174019,-104.6900024,286.08005,47.8,79340.0,0.0,-0.024974346,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,19:00,5/3/2023,2:00,0.047,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127339.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,1.0119553,2.3262167,39.3174019,-104.6900024,284.46216,49.3,79400.0,0.0,-0.027343273,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,20:00,5/3/2023,3:00,0.047,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127340.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,-0.13484383,4.417753,39.3174019,-104.6900024,283.23343,61.3,79400.0,0.0,-0.029743433,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,21:00,5/3/2023,4:00,0.048,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127341.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,0.55550575,4.640606,39.3174019,-104.6900024,282.9511,56.8,79380.0,0.0,0.000599146,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,22:00,5/3/2023,5:00,0.047,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127342.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,0.9917927,4.868576,39.3174019,-104.6900024,282.0068,57.5,79340.0,0.0,0.002537727,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,23:00,5/3/2023,6:00,0.044,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127343.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,0.1914177,5.1726236,39.3174019,-104.6900024,281.2167,60.4,79330.0,0.0,-0.010057449,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,0:00,5/3/2023,7:00,0.043,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127344.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,-0.043524742,4.9078226,39.3174019,-104.6900024,280.80902,61.4,79330.0,0.0,-0.014122486,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,1:00,5/3/2023,8:00,0.041,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127345.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,0.19275284,5.030512,39.3174019,-104.6900024,280.38727,65.3,79290.0,0.0,0.000484943,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,2:00,5/3/2023,9:00,0.041,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127346.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,2.1495905,3.559865,39.3174019,-104.6900024,280.1548,66.2,79260.0,0.0,-0.018267632,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,3:00,5/3/2023,10:00,0.039,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127347.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,2.5360518,2.3792973,39.3174019,-104.6900024,279.72208,64.2,79260.0,0.0,-0.010965347,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,4:00,5/3/2023,11:00,0.035,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
53,2023-05-03 12:00:00,0.05,2057.201,34.7599792,0.0,2063,4,127348.0,2023-05-03 12:00:00,0 days,5/3/2023 12:00,1.9263649,2.2992353,39.3174019,-104.6900024,279.24548,65.9,79300.0,0.0,0.014859915,0.0,"39.3174019,-104.6900024","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,5:00,5/3/2023,12:00,0.033,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.6900024,Highlands Ranch,10kgrid_merge2
