,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,1479.0134,1.3913313,0.0,1470,128,370974.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,-5.271145,-0.4371853,40.2452011,-104.4830017,279.68533,56.1,85010.0,0.0,0.012860775,0.0,"40.2452011,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,0:00,5/1/2023,7:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.4830017,Welby,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,1479.0134,1.3913313,0.0,1470,128,370975.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,-6.0350037,-0.098724365,40.2452011,-104.4830017,278.62265,56.5,84910.0,0.0,-0.03921032,0.0,"40.2452011,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,1:00,5/1/2023,8:00,0.028,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.4830017,Welby,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,1479.0134,1.3913313,0.0,1470,128,370976.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,-6.4479446,-1.0658016,40.2452011,-104.4830017,277.36176,58.7,84890.0,0.0,0.000195503,0.0,"40.2452011,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,2:00,5/1/2023,9:00,0.023,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.4830017,Welby,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,1479.0134,1.3913313,0.0,1470,128,370977.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,-3.849537,-1.8580456,40.2452011,-104.4830017,276.3252,59.3,84910.0,0.0,-0.03536129,0.0,"40.2452011,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,3:00,5/1/2023,10:00,0.02,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.4830017,Welby,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,1479.0134,1.3913313,0.0,1470,128,370978.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,-4.3280296,-1.6192646,40.2452011,-104.4830017,275.762,55.3,84920.0,0.0,-0.015008926,0.0,"40.2452011,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,4:00,5/1/2023,11:00,0.021,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.4830017,Welby,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,1479.0134,1.3913313,0.0,1470,128,370979.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,-2.5080185,-1.1164513,40.2452011,-104.4830017,274.6968,59.5,84950.0,0.0,-0.01021862,0.0,"40.2452011,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,5:00,5/1/2023,12:00,0.019,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.4830017,Welby,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,1479.0134,1.3913313,0.0,1470,128,370980.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,-2.5112095,-0.9349537,40.2452011,-104.4830017,275.88834,58.6,84970.0,149.6,-0.004770756,0.0,"40.2452011,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,6:00,5/1/2023,13:00,0.027,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.4830017,Welby,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,1479.0134,1.3913313,0.0,1470,128,370981.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,-0.466362,-0.38937378,40.2452011,-104.4830017,277.87494,50.0,85010.0,358.2,0.025087833,0.0,"40.2452011,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,7:00,5/1/2023,14:00,,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.4830017,Welby,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,1479.0134,1.3913313,0.0,1470,128,370982.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,0.8154526,-1.0639019,40.2452011,-104.4830017,280.17474,51.6,85010.0,564.8,-0.029186726,0.0,"40.2452011,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,8:00,5/1/2023,15:00,0.037,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.4830017,Welby,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,1479.0134,1.3913313,0.0,1470,128,370983.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,0.62849045,-2.764431,40.2452011,-104.4830017,283.25174,42.7,85000.0,750.0,-0.012863159,0.0,"40.2452011,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,9:00,5/1/2023,16:00,0.04,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.4830017,Welby,10kgrid_merge2
10,2023-05-01 17:00:00,0.05,1479.0134,1.3913313,0.0,1470,128,370984.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,-0.58111763,-1.0298176,40.2452011,-104.4830017,285.87427,42.9,85000.0,887.0,-0.017800331,0.0,"40.2452011,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,10:00,5/1/2023,17:00,0.043,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.4830017,Welby,10kgrid_merge2
11,2023-05-01 18:00:00,0.05,1479.0134,1.3913313,0.0,1470,128,370985.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,-2.1251812,-0.31014824,40.2452011,-104.4830017,288.30325,38.4,84980.0,970.0,-0.022806644,0.0,"40.2452011,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,11:00,5/1/2023,18:00,0.048,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.4830017,Welby,10kgrid_merge2
12,2023-05-01 19:00:00,0.05,1479.0134,1.3913313,0.0,1470,128,370986.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,-2.068634,0.21888542,40.2452011,-104.4830017,290.28345,35.6,84900.0,990.0,-0.036598206,0.0,"40.2452011,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,12:00,5/1/2023,19:00,0.053,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.4830017,Welby,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,1479.0134,1.3913313,0.0,1470,128,370987.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-3.1165295,-0.1016407,40.2452011,-104.4830017,292.34216,31.4,84840.0,950.0,0.017392635,0.0,"40.2452011,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,13:00,5/1/2023,20:00,0.055,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.4830017,Welby,10kgrid_merge2
