,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,1931.0759,204.0354462,0.8888889,1824,20,152754.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,0.85385513,1.5628147,39.4205017,-104.8960037,280.37283,49.6,80480.0,0.0,0.012860775,0.0,"39.4205017,-104.8960037","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,0:00,5/1/2023,7:00,0.035,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.8960037,Highlands Ranch,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,1931.0759,204.0354462,0.8888889,1824,20,152755.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,-1.2850037,1.4012756,39.4205017,-104.8960037,279.62265,51.9,80400.0,0.0,-0.03921032,0.0,"39.4205017,-104.8960037","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,1:00,5/1/2023,8:00,0.031,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.8960037,Highlands Ranch,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,1931.0759,204.0354462,0.8888889,1824,20,152756.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,0.48955536,-1.0658016,39.4205017,-104.8960037,278.73676,52.8,80380.0,0.0,-0.062304497,0.0,"39.4205017,-104.8960037","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,2:00,5/1/2023,9:00,0.029,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.8960037,Highlands Ranch,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,1931.0759,204.0354462,0.8888889,1824,20,152757.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,0.087963104,-0.7955456,39.4205017,-104.8960037,278.4502,54.1,80350.0,0.0,-0.03536129,0.0,"39.4205017,-104.8960037","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,3:00,5/1/2023,10:00,0.02,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.8960037,Highlands Ranch,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,1931.0759,204.0354462,0.8888889,1824,20,152758.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,0.29697037,-1.5567646,39.4205017,-104.8960037,278.012,51.9,80360.0,0.0,-0.015008926,0.0,"39.4205017,-104.8960037","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,4:00,5/1/2023,11:00,0.021,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.8960037,Highlands Ranch,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,1931.0759,204.0354462,0.8888889,1824,20,152759.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,0.6169815,-0.74145126,39.4205017,-104.8960037,277.1343,54.9,80390.0,0.0,-0.01021862,0.0,"39.4205017,-104.8960037","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,5:00,5/1/2023,12:00,0.019,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.8960037,Highlands Ranch,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,1931.0759,204.0354462,0.8888889,1824,20,152760.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,-0.3237095,-1.5599537,39.4205017,-104.8960037,278.01334,58.5,80410.0,142.1,-0.004770756,0.0,"39.4205017,-104.8960037","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,6:00,5/1/2023,13:00,0.024,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.8960037,Highlands Ranch,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,1931.0759,204.0354462,0.8888889,1824,20,152761.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,1.971138,-1.0768738,39.4205017,-104.8960037,280.93744,61.5,80470.0,354.9,0.025087833,0.0,"39.4205017,-104.8960037","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,7:00,5/1/2023,14:00,,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.8960037,Highlands Ranch,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,1931.0759,204.0354462,0.8888889,1824,20,152762.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,1.5654526,-0.6264019,39.4205017,-104.8960037,283.11224,54.3,80420.0,566.2,-0.029186726,0.0,"39.4205017,-104.8960037","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,8:00,5/1/2023,15:00,0.033,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.8960037,Highlands Ranch,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,1931.0759,204.0354462,0.8888889,1824,20,152763.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,0.62849045,-0.326931,39.4205017,-104.8960037,286.62674,50.0,80400.0,750.0,-0.012863159,0.0,"39.4205017,-104.8960037","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,9:00,5/1/2023,16:00,0.036,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.8960037,Highlands Ranch,10kgrid_merge2
10,2023-05-01 17:00:00,0.05,1931.0759,204.0354462,0.8888889,1824,20,152764.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,-1.8311176,-1.7173176,39.4205017,-104.8960037,289.56177,39.8,80400.0,894.0,-0.08030033,0.0,"39.4205017,-104.8960037","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,10:00,5/1/2023,17:00,0.038,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.8960037,Highlands Ranch,10kgrid_merge2
11,2023-05-01 18:00:00,0.05,1931.0759,204.0354462,0.8888889,1824,20,152765.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,-2.6876812,-2.3101482,39.4205017,-104.8960037,291.17825,28.3,80400.0,983.0,-0.085306644,0.0,"39.4205017,-104.8960037","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,11:00,5/1/2023,18:00,0.044,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.8960037,Highlands Ranch,10kgrid_merge2
12,2023-05-01 19:00:00,0.05,1931.0759,204.0354462,0.8888889,1824,20,152766.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,-2.068634,-3.0936146,39.4205017,-104.8960037,292.22095,24.1,80340.0,1007.0,-0.099098206,0.0,"39.4205017,-104.8960037","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,12:00,5/1/2023,19:00,0.05,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.8960037,Highlands Ranch,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,1931.0759,204.0354462,0.8888889,1824,20,152767.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-2.6165295,-4.4141407,39.4205017,-104.8960037,292.84216,21.7,80330.0,970.0,-0.107607365,0.0,"39.4205017,-104.8960037","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,13:00,5/1/2023,20:00,0.053,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.8960037,Highlands Ranch,10kgrid_merge2
