,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,1581.2009,14.103981,0.0,1588,87,298234.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,-1.0836449,1.9378147,39.9359016,-104.5859985,281.31033,53.1,83890.0,0.0,0.012860775,0.0,"39.9359016,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,0:00,5/1/2023,7:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.5859985,Welby,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,1581.2009,14.103981,0.0,1588,87,298235.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,-0.22250366,-1.5362244,39.9359016,-104.5859985,280.49765,56.2,83810.0,0.0,0.02328968,0.0,"39.9359016,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,1:00,5/1/2023,8:00,0.028,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.5859985,Welby,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,1581.2009,14.103981,0.0,1588,87,298236.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,2.1770554,-0.25330162,39.9359016,-104.5859985,279.04926,59.5,83790.0,0.0,0.000195503,0.0,"39.9359016,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,2:00,5/1/2023,9:00,0.023,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.5859985,Welby,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,1581.2009,14.103981,0.0,1588,87,298237.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,1.0254631,-1.1080456,39.9359016,-104.5859985,277.7002,63.4,83800.0,0.0,0.02713871,0.0,"39.9359016,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,3:00,5/1/2023,10:00,0.02,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.5859985,Welby,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,1581.2009,14.103981,0.0,1588,87,298238.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,2.1719704,-1.3067646,39.9359016,-104.5859985,276.762,66.1,83840.0,0.0,-0.015008926,0.0,"39.9359016,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,4:00,5/1/2023,11:00,0.021,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.5859985,Welby,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,1581.2009,14.103981,0.0,1588,87,298239.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,1.8669815,-0.61645126,39.9359016,-104.5859985,275.5093,68.2,83870.0,0.0,-0.01021862,0.0,"39.9359016,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,5:00,5/1/2023,12:00,0.019,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.5859985,Welby,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,1581.2009,14.103981,0.0,1588,87,298240.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,2.9887905,-0.9349537,39.9359016,-104.5859985,276.26334,73.5,83900.0,146.7,-0.004770756,0.0,"39.9359016,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,6:00,5/1/2023,13:00,0.027,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.5859985,Welby,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,1581.2009,14.103981,0.0,1588,87,298241.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,3.283638,-1.4518738,39.9359016,-104.5859985,278.68744,54.4,83940.0,356.2,0.025087833,0.0,"39.9359016,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,7:00,5/1/2023,14:00,,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.5859985,Welby,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,1581.2009,14.103981,0.0,1588,87,298242.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,2.5654526,-2.001402,39.9359016,-104.5859985,281.36224,50.5,83940.0,565.0,-0.029186726,0.0,"39.9359016,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,8:00,5/1/2023,15:00,0.037,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.5859985,Welby,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,1581.2009,14.103981,0.0,1588,87,298243.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,2.0659904,-2.576931,39.9359016,-104.5859985,285.37674,37.5,83910.0,751.0,-0.012863159,0.0,"39.9359016,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,9:00,5/1/2023,16:00,0.04,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.5859985,Welby,10kgrid_merge2
10,2023-05-01 17:00:00,0.05,1581.2009,14.103981,0.0,1588,87,298244.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,0.41888237,-2.2798176,39.9359016,-104.5859985,287.12427,33.3,83930.0,886.0,-0.017800331,0.0,"39.9359016,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,10:00,5/1/2023,17:00,0.043,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.5859985,Welby,10kgrid_merge2
11,2023-05-01 18:00:00,0.05,1581.2009,14.103981,0.0,1588,87,298245.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,-0.3751812,-2.3726482,39.9359016,-104.5859985,288.80325,34.2,83920.0,973.0,-0.022806644,0.0,"39.9359016,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,11:00,5/1/2023,18:00,0.048,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.5859985,Welby,10kgrid_merge2
12,2023-05-01 19:00:00,0.05,1581.2009,14.103981,0.0,1588,87,298246.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,-1.256134,-1.9061146,39.9359016,-104.5859985,290.72095,28.1,83860.0,998.0,0.025901794,0.0,"39.9359016,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,12:00,5/1/2023,19:00,0.053,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.5859985,Welby,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,1581.2009,14.103981,0.0,1588,87,298247.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-1.6165295,-1.4141407,39.9359016,-104.5859985,292.65466,23.6,83810.0,961.0,0.017392635,0.0,"39.9359016,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,13:00,5/1/2023,20:00,0.055,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.5859985,Welby,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,1581.2009,14.103981,0.0,1588,87,298248.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,-2.878214,-1.6660614,39.9359016,-104.5859985,293.7699,23.2,83750.0,863.0,-0.011781693,0.0,"39.9359016,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,14:00,5/1/2023,21:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.5859985,Welby,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,1581.2009,14.103981,0.0,1588,87,298249.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,-2.0768757,-0.6010132,39.9359016,-104.5859985,294.24014,24.3,83690.0,710.8,-0.03162384,0.0,"39.9359016,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,15:00,5/1/2023,22:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.5859985,Welby,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,1581.2009,14.103981,0.0,1588,87,298250.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-1.8839455,-1.3860245,39.9359016,-104.5859985,294.97717,21.3,83660.0,520.9,0.004598618,0.0,"39.9359016,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,16:00,5/1/2023,23:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.5859985,Welby,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,1581.2009,14.103981,0.0,1588,87,298251.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-2.9223366,-1.5163994,39.9359016,-104.5859985,294.8918,20.8,83670.0,310.7,0.023829937,0.0,"39.9359016,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,17:00,5/2/2023,0:00,0.054,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.5859985,Welby,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,1581.2009,14.103981,0.0,1588,87,298252.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-3.2182026,-2.3990784,39.9359016,-104.5859985,292.96854,25.3,83640.0,102.9,-0.009526253,0.0,"39.9359016,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,18:00,5/2/2023,1:00,0.049,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.5859985,Welby,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,1581.2009,14.103981,0.0,1588,87,298253.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-2.8297262,-1.3361664,39.9359016,-104.5859985,290.32843,27.0,83690.0,0.0,-0.028716087,0.0,"39.9359016,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,19:00,5/2/2023,2:00,0.04,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.5859985,Welby,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,1581.2009,14.103981,0.0,1588,87,298254.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,-3.1948967,-0.19891739,39.9359016,-104.5859985,288.30594,29.2,83750.0,0.0,-0.008848667,0.0,"39.9359016,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,20:00,5/2/2023,3:00,0.039,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.5859985,Welby,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,1581.2009,14.103981,0.0,1588,87,298255.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,-4.0396194,0.3235035,39.9359016,-104.5859985,286.05847,36.2,83780.0,0.0,-0.0166955,0.0,"39.9359016,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,21:00,5/2/2023,4:00,0.032,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.5859985,Welby,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,1581.2009,14.103981,0.0,1588,87,298256.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,-4.121052,2.575243,39.9359016,-104.5859985,284.75235,40.5,83770.0,0.0,-0.02274704,0.0,"39.9359016,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,22:00,5/2/2023,5:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.5859985,Welby,10kgrid_merge2
