,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,2963.6384,0.3759846,0.0,3151,97,403707.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,-0.021144867,1.5628147,39.9359016,-105.6169968,271.93533,38.2,71020.0,0.0,0.012860775,0.0,"39.9359016,-105.6169968","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,0:00,5/1/2023,7:00,0.038,Jefferson,"39.912799,-105.188587",65.0,39.9359016,-105.6169968,Rocky Flats,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,2963.6384,0.3759846,0.0,3151,97,403708.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,1.5274963,0.15127563,39.9359016,-105.6169968,271.31015,41.4,70950.0,0.0,-0.10171032,0.0,"39.9359016,-105.6169968","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,1:00,5/1/2023,8:00,0.045,Jefferson,"39.912799,-105.188587",65.0,39.9359016,-105.6169968,Rocky Flats,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,2963.6384,0.3759846,0.0,3151,97,403709.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,6.6145554,-3.8158016,39.9359016,-105.6169968,273.11176,47.3,70880.0,0.0,-0.4373045,0.0,"39.9359016,-105.6169968","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,2:00,5/1/2023,9:00,0.045,Jefferson,"39.912799,-105.188587",65.0,39.9359016,-105.6169968,Rocky Flats,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,2963.6384,0.3759846,0.0,3151,97,403710.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,9.087963,-2.8580456,39.9359016,-105.6169968,273.9502,48.5,70850.0,0.0,-0.4728613,0.0,"39.9359016,-105.6169968","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,3:00,5/1/2023,10:00,0.036,Jefferson,"39.912799,-105.188587",65.0,39.9359016,-105.6169968,Rocky Flats,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,2963.6384,0.3759846,0.0,3151,97,403711.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,7.6719704,-3.9317646,39.9359016,-105.6169968,273.9495,44.9,70750.0,0.0,-0.5150089,0.0,"39.9359016,-105.6169968","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,4:00,5/1/2023,11:00,0.03,Jefferson,"39.912799,-105.188587",65.0,39.9359016,-105.6169968,Rocky Flats,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,2963.6384,0.3759846,0.0,3151,97,403712.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,6.6169815,-3.1164513,39.9359016,-105.6169968,273.5718,46.1,70800.0,0.0,-0.44771862,0.0,"39.9359016,-105.6169968","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,5:00,5/1/2023,12:00,0.031,Jefferson,"39.912799,-105.188587",65.0,39.9359016,-105.6169968,Rocky Flats,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,2963.6384,0.3759846,0.0,3151,97,403713.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,-0.13620949,0.3150463,39.9359016,-105.6169968,273.76334,46.2,70840.0,86.9,-0.067270756,0.0,"39.9359016,-105.6169968","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,6:00,5/1/2023,13:00,0.028,Jefferson,"39.912799,-105.188587",65.0,39.9359016,-105.6169968,Rocky Flats,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,2963.6384,0.3759846,0.0,3151,97,403714.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,-0.528862,2.5481262,39.9359016,-105.6169968,275.81244,55.3,70940.0,195.9,0.025087833,0.0625,"39.9359016,-105.6169968","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,7:00,5/1/2023,14:00,0.033,Jefferson,"39.912799,-105.188587",65.0,39.9359016,-105.6169968,Rocky Flats,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,2963.6384,0.3759846,0.0,3151,97,403715.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,2.0029526,-0.6889019,39.9359016,-105.6169968,279.36224,47.1,70970.0,235.8,-0.091686726,0.0,"39.9359016,-105.6169968","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,8:00,5/1/2023,15:00,0.038,Jefferson,"39.912799,-105.188587",65.0,39.9359016,-105.6169968,Rocky Flats,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,2963.6384,0.3759846,0.0,3151,97,403716.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,4.0034904,-1.951931,39.9359016,-105.6169968,280.50174,48.2,70910.0,245.0,-0.20036316,0.0,"39.9359016,-105.6169968","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,9:00,5/1/2023,16:00,0.037,Jefferson,"39.912799,-105.188587",65.0,39.9359016,-105.6169968,Rocky Flats,10kgrid_merge2
10,2023-05-01 17:00:00,0.05,2963.6384,0.3759846,0.0,3151,97,403717.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,3.5438824,-2.0923176,39.9359016,-105.6169968,281.37427,49.7,70970.0,242.0,-0.20530033,0.0,"39.9359016,-105.6169968","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,10:00,5/1/2023,17:00,0.039,Jefferson,"39.912799,-105.188587",65.0,39.9359016,-105.6169968,Rocky Flats,10kgrid_merge2
11,2023-05-01 18:00:00,0.05,2963.6384,0.3759846,0.0,3151,97,403718.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,4.374819,-2.1851482,39.9359016,-105.6169968,282.11575,51.9,70980.0,403.0,-0.27280664,0.0,"39.9359016,-105.6169968","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,11:00,5/1/2023,18:00,0.04,Jefferson,"39.912799,-105.188587",65.0,39.9359016,-105.6169968,Rocky Flats,10kgrid_merge2
12,2023-05-01 19:00:00,0.05,2963.6384,0.3759846,0.0,3151,97,403719.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,3.243866,-1.4061146,39.9359016,-105.6169968,283.03345,50.3,70990.0,613.0,-0.1615982,0.0,"39.9359016,-105.6169968","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,12:00,5/1/2023,19:00,0.043,Jefferson,"39.912799,-105.188587",65.0,39.9359016,-105.6169968,Rocky Flats,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,2963.6384,0.3759846,0.0,3151,97,403720.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,1.3834705,-0.4766407,39.9359016,-105.6169968,282.90466,57.5,70980.0,579.0,-0.107607365,0.0,"39.9359016,-105.6169968","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,13:00,5/1/2023,20:00,0.049,Jefferson,"39.912799,-105.188587",65.0,39.9359016,-105.6169968,Rocky Flats,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,2963.6384,0.3759846,0.0,3151,97,403721.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,1.4967861,-0.3535614,39.9359016,-105.6169968,282.5199,58.6,70970.0,821.0,-0.07428169,0.0,"39.9359016,-105.6169968","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,14:00,5/1/2023,21:00,0.059,Jefferson,"39.912799,-105.188587",65.0,39.9359016,-105.6169968,Rocky Flats,10kgrid_merge2
