,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,2454.1697,102.0373688,0.0,2424,25,25459.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,0.54135513,-0.12468529,39.4205017,-105.4110031,278.74783,47.3,75580.0,0.0,-0.049639225,0.0,"39.4205017,-105.4110031","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,0:00,5/1/2023,7:00,0.032,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.4110031,South Table,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,2454.1697,102.0373688,0.0,2424,25,25460.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,1.8399963,-1.9737244,39.4205017,-105.4110031,278.18515,47.8,75510.0,0.0,-0.16421032,0.0,"39.4205017,-105.4110031","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,1:00,5/1/2023,8:00,0.038,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.4110031,South Table,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,2454.1697,102.0373688,0.0,2424,25,25461.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,3.9895554,-2.0033016,39.4205017,-105.4110031,278.79926,34.0,75470.0,0.0,-0.1873045,0.0,"39.4205017,-105.4110031","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,2:00,5/1/2023,9:00,0.037,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.4110031,South Table,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,2454.1697,102.0373688,0.0,2424,25,25462.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,1.9004631,-0.6705456,39.4205017,-105.4110031,278.3252,37.5,75440.0,0.0,-0.09786129,0.0,"39.4205017,-105.4110031","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,3:00,5/1/2023,10:00,0.03,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.4110031,South Table,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,2454.1697,102.0373688,0.0,2424,25,25463.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,-0.26552963,-0.9317646,39.4205017,-105.4110031,277.0745,40.2,75440.0,0.0,-0.015008926,0.0,"39.4205017,-105.4110031","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,4:00,5/1/2023,11:00,0.027,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.4110031,South Table,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,2454.1697,102.0373688,0.0,2424,25,25464.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,-0.3830185,-1.3039513,39.4205017,-105.4110031,277.3218,37.8,75470.0,0.0,-0.07271862,0.0,"39.4205017,-105.4110031","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,5:00,5/1/2023,12:00,0.027,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.4110031,South Table,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,2454.1697,102.0373688,0.0,2424,25,25465.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,-0.19870949,-2.1224537,39.4205017,-105.4110031,278.13834,36.9,75470.0,141.0,-0.067270756,0.0,"39.4205017,-105.4110031","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,6:00,5/1/2023,13:00,0.029,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.4110031,South Table,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,2454.1697,102.0373688,0.0,2424,25,25466.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,-0.716362,-0.8268738,39.4205017,-105.4110031,281.81244,36.4,75530.0,355.7,-0.037412167,0.0,"39.4205017,-105.4110031","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,7:00,5/1/2023,14:00,,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.4110031,South Table,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,2454.1697,102.0373688,0.0,2424,25,25467.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,-0.9970474,1.0610981,39.4205017,-105.4110031,284.36224,36.4,75520.0,568.4,-0.029186726,0.0625,"39.4205017,-105.4110031","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,8:00,5/1/2023,15:00,0.03,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.4110031,South Table,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,2454.1697,102.0373688,0.0,2424,25,25468.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,-0.37150955,0.923069,39.4205017,-105.4110031,287.93924,24.9,75470.0,755.0,-0.012863159,0.0625,"39.4205017,-105.4110031","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,9:00,5/1/2023,16:00,0.034,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.4110031,South Table,10kgrid_merge2
10,2023-05-01 17:00:00,0.05,2454.1697,102.0373688,0.0,2424,25,25469.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,-2.3936176,0.40768242,39.4205017,-105.4110031,289.62427,25.9,75460.0,897.0,-0.017800331,0.0625,"39.4205017,-105.4110031","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,10:00,5/1/2023,17:00,0.037,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.4110031,South Table,10kgrid_merge2
11,2023-05-01 18:00:00,0.05,2454.1697,102.0373688,0.0,2424,25,25470.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,-2.0626812,-2.1851482,39.4205017,-105.4110031,290.61575,25.9,75460.0,983.0,-0.022806644,0.0,"39.4205017,-105.4110031","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,11:00,5/1/2023,18:00,0.043,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.4110031,South Table,10kgrid_merge2
12,2023-05-01 19:00:00,0.05,2454.1697,102.0373688,0.0,2424,25,25471.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,-4.881134,1.2813854,39.4205017,-105.4110031,289.97095,26.0,75450.0,587.0,0.025901794,0.1875,"39.4205017,-105.4110031","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,12:00,5/1/2023,19:00,0.051,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.4110031,South Table,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,2454.1697,102.0373688,0.0,2424,25,25472.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-6.3665295,0.9608593,39.4205017,-105.4110031,289.27966,27.7,75450.0,7.0,0.017392635,0.25,"39.4205017,-105.4110031","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,13:00,5/1/2023,20:00,0.058,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.4110031,South Table,10kgrid_merge2
