,o3,site,latitude,longitude,randoms
o3_sim_21,66.72455,o3_sim_21,39.4205017,-104.9990005,8.38e-05
o3_sim_22,65.17247,o3_sim_22,39.4205017,-105.1019974,9.38e-05
o3_sim_23,58.442574,o3_sim_23,39.4205017,-105.2050018,4.56e-05
o3_sim_24,49.55279,o3_sim_24,39.4205017,-105.3079987,8.91e-05
o3_sim_25,49.677917,o3_sim_25,39.4205017,-105.4110031,8.16e-05
o3_sim_26,49.158337,o3_sim_26,39.4205017,-105.5139999,9.78e-05
o3_sim_27,42.642727,o3_sim_27,39.4205017,-105.6169968,8.86e-05
o3_sim_28,45.030594,o3_sim_28,39.4205017,-105.7200012,8.09e-05
o3_sim_29,70.27588,o3_sim_29,39.5236015,-104.3799973,2.1e-05
o3_sim_30,57.899715,o3_sim_30,39.5236015,-104.4830017,6.45e-05
o3_sim_31,66.55408,o3_sim_31,39.5236015,-104.5859985,2.8e-06
o3_sim_32,67.46115,o3_sim_32,39.5236015,-104.6900024,8.17e-05
o3_sim_33,70.98735,o3_sim_33,39.5236015,-104.7929993,4.42e-05
o3_sim_34,61.235367,o3_sim_34,39.5236015,-104.8960037,6.34e-05
o3_sim_35,58.86854,o3_sim_35,39.5236015,-104.9990005,3.28e-05
o3_sim_36,76.70305,o3_sim_36,39.5236015,-105.1019974,8.2e-06
o3_sim_37,56.354843,o3_sim_37,39.5236015,-105.2050018,7.5e-05
o3_sim_38,49.906788,o3_sim_38,39.5236015,-105.3079987,9.29e-05
o3_sim_39,44.4775,o3_sim_39,39.5236015,-105.4110031,4e-05
o3_sim_40,47.527634,o3_sim_40,39.5236015,-105.5139999,1.3e-05
o3_sim_41,46.21315,o3_sim_41,39.5236015,-105.6169968,6.97e-05
o3_sim_42,46.36166,o3_sim_42,39.5236015,-105.7200012,7.97e-05
o3_sim_43,67.68332,o3_sim_43,39.6265984,-104.3799973,2.08e-05
o3_sim_44,62.95863,o3_sim_44,39.6265984,-104.4830017,6.7e-06
o3_sim_45,66.49295,o3_sim_45,39.6265984,-104.5859985,6.3e-06
o3_sim_46,66.689224,o3_sim_46,39.6265984,-104.6900024,7.1e-06
o3_sim_47,64.19667,o3_sim_47,39.6265984,-104.7929993,9.69e-05
o3_sim_48,66.83406,o3_sim_48,39.6265984,-104.8960037,2.16e-05
o3_sim_49,68.556,o3_sim_49,39.6265984,-104.9990005,9.41e-05
o3_sim_50,75.938736,o3_sim_50,39.6265984,-105.1019974,9.06e-05
o3_sim_51,58.203865,o3_sim_51,39.6265984,-105.2050018,2.13e-05
o3_sim_52,49.710953,o3_sim_52,39.6265984,-105.3079987,7.99e-05
o3_sim_53,51.375343,o3_sim_53,39.6265984,-105.4110031,7.83e-05
o3_sim_54,41.382717,o3_sim_54,39.6265984,-105.5139999,7.6e-05
o3_sim_55,42.581482,o3_sim_55,39.6265984,-105.6169968,4.63e-05
o3_sim_56,45.627407,o3_sim_56,39.6265984,-105.7200012,6.73e-05
o3_sim_57,65.51746,o3_sim_57,39.7296982,-104.3799973,8.5e-05
o3_sim_58,67.1209,o3_sim_58,39.7296982,-104.4830017,2.99e-05
o3_sim_59,62.149055,o3_sim_59,39.7296982,-104.5859985,1.16e-05
o3_sim_60,59.545475,o3_sim_60,39.7296982,-104.6900024,2.02e-05
o3_sim_61,65.04071,o3_sim_61,39.7296982,-104.7929993,6.16e-05
o3_sim_62,69.419174,o3_sim_62,39.7296982,-104.8960037,2.24e-05
o3_sim_63,64.2783,o3_sim_63,39.7296982,-104.9990005,4.45e-05
o3_sim_64,64.441925,o3_sim_64,39.7296982,-105.1019974,3.73e-05
o3_sim_65,62.43019,o3_sim_65,39.7296982,-105.2050018,9.54e-05
o3_sim_66,46.06113,o3_sim_66,39.7296982,-105.3079987,7.81e-05
o3_sim_67,50.887527,o3_sim_67,39.7296982,-105.4110031,7.06e-05
o3_sim_68,55.757496,o3_sim_68,39.7296982,-105.5139999,8e-07
o3_sim_69,44.135162,o3_sim_69,39.7296982,-105.6169968,6.95e-05
o3_sim_70,44.78602,o3_sim_70,39.7296982,-105.7200012,1.43e-05
o3_sim_71,68.09008,o3_sim_71,39.8328018,-104.3799973,7.14e-05
o3_sim_72,64.915825,o3_sim_72,39.8328018,-104.4830017,7.34e-05
o3_sim_73,66.32694,o3_sim_73,39.8328018,-104.5859985,4.8e-06
o3_sim_74,63.312897,o3_sim_74,39.8328018,-104.6900024,3.15e-05
o3_sim_75,66.686264,o3_sim_75,39.8328018,-104.7929993,9.93e-05
o3_sim_76,63.295628,o3_sim_76,39.8328018,-104.8960037,3.77e-05
o3_sim_77,61.36666,o3_sim_77,39.8328018,-104.9990005,9.01e-05
o3_sim_78,63.025444,o3_sim_78,39.8328018,-105.1019974,5.44e-05
o3_sim_79,55.879498,o3_sim_79,39.8328018,-105.2050018,3.08e-05
o3_sim_80,57.187645,o3_sim_80,39.8328018,-105.3079987,8.58e-05
o3_sim_81,50.41569,o3_sim_81,39.8328018,-105.4110031,1.04e-05
o3_sim_82,48.07421,o3_sim_82,39.8328018,-105.5139999,4.44e-05
o3_sim_83,41.65853,o3_sim_83,39.8328018,-105.6169968,6.9e-06
o3_sim_84,46.46115,o3_sim_84,39.8328018,-105.7200012,8.93e-05
o3_sim_85,71.300705,o3_sim_85,39.9359016,-104.3799973,8.22e-05
o3_sim_86,70.687294,o3_sim_86,39.9359016,-104.4830017,5.54e-05
o3_sim_87,68.21945,o3_sim_87,39.9359016,-104.5859985,7.89e-05
o3_sim_88,64.97291,o3_sim_88,39.9359016,-104.6900024,7.63e-05
o3_sim_89,65.07373,o3_sim_89,39.9359016,-104.7929993,6.5e-06
o3_sim_90,63.24221,o3_sim_90,39.9359016,-104.8960037,5.3e-06
o3_sim_91,68.33911,o3_sim_91,39.9359016,-104.9990005,4.38e-05
o3_sim_92,61.593086,o3_sim_92,39.9359016,-105.1019974,7.52e-05
o3_sim_93,70.98625,o3_sim_93,39.9359016,-105.2050018,4.11e-05
o3_sim_94,56.38692,o3_sim_94,39.9359016,-105.3079987,2.19e-05
o3_sim_95,53.134026,o3_sim_95,39.9359016,-105.4110031,6.67e-05
o3_sim_96,45.15112,o3_sim_96,39.9359016,-105.5139999,2.7e-05
o3_sim_97,37.726734,o3_sim_97,39.9359016,-105.6169968,6.61e-05
o3_sim_98,46.413586,o3_sim_98,39.9359016,-105.7200012,8.25e-05
o3_sim_99,71.718,o3_sim_99,40.0390015,-104.3799973,4.36e-05
o3_sim_100,69.072044,o3_sim_100,40.0390015,-104.4830017,4.72e-05
o3_sim_101,67.61725,o3_sim_101,40.0390015,-104.5859985,4.54e-05
o3_sim_102,65.851105,o3_sim_102,40.0390015,-104.6900024,5.02e-05
o3_sim_103,66.75137,o3_sim_103,40.0390015,-104.7929993,1.22e-05
o3_sim_104,67.96674,o3_sim_104,40.0390015,-104.8960037,4.46e-05
o3_sim_105,67.93016,o3_sim_105,40.0390015,-104.9990005,9.13e-05
o3_sim_106,64.05777,o3_sim_106,40.0390015,-105.1019974,1.97e-05
o3_sim_107,65.70911,o3_sim_107,40.0390015,-105.2050018,2.52e-05
o3_sim_108,62.690327,o3_sim_108,40.0390015,-105.3079987,5.66e-05
o3_sim_109,54.093285,o3_sim_109,40.0390015,-105.4110031,1.7e-06
o3_sim_110,43.088196,o3_sim_110,40.0390015,-105.5139999,1.49e-05
o3_sim_111,45.07109,o3_sim_111,40.0390015,-105.6169968,1.48e-05
o3_sim_112,50.298912,o3_sim_112,40.0390015,-105.7200012,2.4e-06
o3_sim_113,68.56036,o3_sim_113,40.1421013,-104.3799973,8.62e-05
o3_sim_114,66.70863,o3_sim_114,40.1421013,-104.4830017,2.32e-05
o3_sim_115,66.72687,o3_sim_115,40.1421013,-104.5859985,1.9e-05
o3_sim_116,66.72951,o3_sim_116,40.1421013,-104.6900024,7.55e-05
o3_sim_117,66.08714,o3_sim_117,40.1421013,-104.7929993,4.55e-05
o3_sim_118,67.32903,o3_sim_118,40.1421013,-104.8960037,7.39e-05
o3_sim_119,63.431892,o3_sim_119,40.1421013,-104.9990005,6.8e-06
o3_sim_120,73.654915,o3_sim_120,40.1421013,-105.1019974,1.47e-05
o3_sim_121,66.371895,o3_sim_121,40.1421013,-105.2050018,8.2e-05
o3_sim_122,62.233326,o3_sim_122,40.1421013,-105.3079987,3.29e-05
o3_sim_123,51.30605,o3_sim_123,40.1421013,-105.4110031,4.02e-05
o3_sim_124,39.017105,o3_sim_124,40.1421013,-105.5139999,7.29e-05
o3_sim_125,43.213585,o3_sim_125,40.1421013,-105.6169968,1.8e-06
o3_sim_126,48.19254,o3_sim_126,40.1421013,-105.7200012,5.1e-06
o3_sim_127,69.39382,o3_sim_127,40.2452011,-104.3799973,4.06e-05
o3_sim_128,65.658905,o3_sim_128,40.2452011,-104.4830017,6.54e-05
o3_sim_129,62.70171,o3_sim_129,40.2452011,-104.5859985,4.13e-05
o3_sim_130,68.87681,o3_sim_130,40.2452011,-104.6900024,8.37e-05
o3_sim_131,71.787735,o3_sim_131,40.2452011,-104.7929993,9.49e-05
o3_sim_132,70.72484,o3_sim_132,40.2452011,-104.8960037,6.24e-05
o3_sim_133,66.17737,o3_sim_133,40.2452011,-104.9990005,9.71e-05
o3_sim_134,62.230583,o3_sim_134,40.2452011,-105.1019974,7.65e-05
o3_sim_135,63.44065,o3_sim_135,40.2452011,-105.2050018,6.88e-05
o3_sim_136,63.770355,o3_sim_136,40.2452011,-105.3079987,5.14e-05
o3_sim_137,58.576557,o3_sim_137,40.2452011,-105.4110031,8.31e-05
o3_sim_138,42.737305,o3_sim_138,40.2452011,-105.5139999,9.43e-05
o3_sim_139,44.201256,o3_sim_139,40.2452011,-105.6169968,3.3e-06
