,o3,site,latitude,longitude,randoms
o3_sim_41,32.155785,o3_sim_41,39.5236015,-105.6169968,4.56e-05
o3_sim_42,35.973763,o3_sim_42,39.5236015,-105.7200012,3e-07
o3_sim_43,35.083748,o3_sim_43,39.6265984,-104.3799973,9.16e-05
o3_sim_44,35.31533,o3_sim_44,39.6265984,-104.4830017,4.44e-05
o3_sim_45,33.778873,o3_sim_45,39.6265984,-104.5859985,9.48e-05
o3_sim_46,35.82024,o3_sim_46,39.6265984,-104.6900024,5.54e-05
o3_sim_47,34.474396,o3_sim_47,39.6265984,-104.7929993,6.63e-05
o3_sim_48,24.152834,o3_sim_48,39.6265984,-104.8960037,8.21e-05
o3_sim_49,29.276628,o3_sim_49,39.6265984,-104.9990005,8.62e-05
o3_sim_50,36.14582,o3_sim_50,39.6265984,-105.1019974,9.05e-05
o3_sim_51,37.247513,o3_sim_51,39.6265984,-105.2050018,2.72e-05
o3_sim_52,25.248276,o3_sim_52,39.6265984,-105.3079987,1.38e-05
o3_sim_53,35.08134,o3_sim_53,39.6265984,-105.4110031,1.83e-05
o3_sim_54,37.276344,o3_sim_54,39.6265984,-105.5139999,6.99e-05
o3_sim_55,40.840485,o3_sim_55,39.6265984,-105.6169968,1.12e-05
o3_sim_56,39.760742,o3_sim_56,39.6265984,-105.7200012,4.19e-05
o3_sim_57,37.37217,o3_sim_57,39.7296982,-104.3799973,2.54e-05
o3_sim_58,34.717777,o3_sim_58,39.7296982,-104.4830017,9.14e-05
o3_sim_59,34.39837,o3_sim_59,39.7296982,-104.5859985,4.1e-05
o3_sim_60,28.940668,o3_sim_60,39.7296982,-104.6900024,9.1e-06
o3_sim_61,27.498634,o3_sim_61,39.7296982,-104.7929993,7.89e-05
o3_sim_62,34.673218,o3_sim_62,39.7296982,-104.8960037,7.51e-05
o3_sim_63,23.478365,o3_sim_63,39.7296982,-104.9990005,5.28e-05
o3_sim_64,26.304646,o3_sim_64,39.7296982,-105.1019974,6.01e-05
o3_sim_65,36.22993,o3_sim_65,39.7296982,-105.2050018,3.03e-05
o3_sim_66,32.976757,o3_sim_66,39.7296982,-105.3079987,2.06e-05
o3_sim_67,35.65717,o3_sim_67,39.7296982,-105.4110031,9.04e-05
o3_sim_68,35.984146,o3_sim_68,39.7296982,-105.5139999,1.58e-05
o3_sim_69,46.016357,o3_sim_69,39.7296982,-105.6169968,6.71e-05
o3_sim_70,35.95942,o3_sim_70,39.7296982,-105.7200012,4.39e-05
o3_sim_71,40.42922,o3_sim_71,39.8328018,-104.3799973,5.72e-05
o3_sim_72,41.20342,o3_sim_72,39.8328018,-104.4830017,2.64e-05
o3_sim_73,38.76302,o3_sim_73,39.8328018,-104.5859985,6.16e-05
o3_sim_74,33.42771,o3_sim_74,39.8328018,-104.6900024,5.91e-05
o3_sim_75,38.005375,o3_sim_75,39.8328018,-104.7929993,8.79e-05
o3_sim_76,32.112877,o3_sim_76,39.8328018,-104.8960037,6.79e-05
o3_sim_77,29.67014,o3_sim_77,39.8328018,-104.9990005,6.75e-05
o3_sim_78,36.71316,o3_sim_78,39.8328018,-105.1019974,2.59e-05
o3_sim_79,36.21864,o3_sim_79,39.8328018,-105.2050018,7.05e-05
o3_sim_80,37.895412,o3_sim_80,39.8328018,-105.3079987,8.7e-05
o3_sim_81,28.806,o3_sim_81,39.8328018,-105.4110031,6e-06
o3_sim_82,38.40964,o3_sim_82,39.8328018,-105.5139999,5.22e-05
o3_sim_83,40.771446,o3_sim_83,39.8328018,-105.6169968,2e-05
o3_sim_84,37.218258,o3_sim_84,39.8328018,-105.7200012,2.08e-05
o3_sim_85,39.734848,o3_sim_85,39.9359016,-104.3799973,7.87e-05
o3_sim_86,40.462395,o3_sim_86,39.9359016,-104.4830017,5.1e-06
o3_sim_87,43.592754,o3_sim_87,39.9359016,-104.5859985,7.29e-05
o3_sim_88,35.536636,o3_sim_88,39.9359016,-104.6900024,2.56e-05
o3_sim_89,34.640125,o3_sim_89,39.9359016,-104.7929993,6.47e-05
o3_sim_90,34.384644,o3_sim_90,39.9359016,-104.8960037,1.85e-05
o3_sim_91,35.70492,o3_sim_91,39.9359016,-104.9990005,3.29e-05
o3_sim_92,35.987606,o3_sim_92,39.9359016,-105.1019974,9.43e-05
o3_sim_93,32.543594,o3_sim_93,39.9359016,-105.2050018,9.7e-06
o3_sim_94,37.0222,o3_sim_94,39.9359016,-105.3079987,2.79e-05
o3_sim_95,44.285603,o3_sim_95,39.9359016,-105.4110031,5.53e-05
o3_sim_96,33.376984,o3_sim_96,39.9359016,-105.5139999,6e-05
o3_sim_97,34.44686,o3_sim_97,39.9359016,-105.6169968,7.1e-06
o3_sim_98,40.18564,o3_sim_98,39.9359016,-105.7200012,8.03e-05
o3_sim_99,43.667843,o3_sim_99,40.0390015,-104.3799973,8.48e-05
o3_sim_100,41.867996,o3_sim_100,40.0390015,-104.4830017,8.43e-05
o3_sim_101,44.32833,o3_sim_101,40.0390015,-104.5859985,9.57e-05
o3_sim_102,41.702267,o3_sim_102,40.0390015,-104.6900024,9.07e-05
o3_sim_103,34.76494,o3_sim_103,40.0390015,-104.7929993,7.54e-05
o3_sim_104,41.767376,o3_sim_104,40.0390015,-104.8960037,6.15e-05
o3_sim_105,37.76668,o3_sim_105,40.0390015,-104.9990005,4.02e-05
o3_sim_106,36.72958,o3_sim_106,40.0390015,-105.1019974,3.85e-05
o3_sim_107,31.51938,o3_sim_107,40.0390015,-105.2050018,6.54e-05
o3_sim_108,39.801296,o3_sim_108,40.0390015,-105.3079987,8.31e-05
o3_sim_109,33.906837,o3_sim_109,40.0390015,-105.4110031,6.06e-05
o3_sim_110,42.575935,o3_sim_110,40.0390015,-105.5139999,9.17e-05
o3_sim_111,43.33297,o3_sim_111,40.0390015,-105.6169968,9.3e-06
o3_sim_112,43.685116,o3_sim_112,40.0390015,-105.7200012,4.33e-05
o3_sim_113,43.472183,o3_sim_113,40.1421013,-104.3799973,1.17e-05
o3_sim_114,39.605595,o3_sim_114,40.1421013,-104.4830017,5.36e-05
o3_sim_115,43.28159,o3_sim_115,40.1421013,-104.5859985,7.19e-05
o3_sim_116,43.127766,o3_sim_116,40.1421013,-104.6900024,8.13e-05
o3_sim_117,41.375484,o3_sim_117,40.1421013,-104.7929993,8.4e-05
o3_sim_118,40.547836,o3_sim_118,40.1421013,-104.8960037,4.67e-05
o3_sim_119,39.64157,o3_sim_119,40.1421013,-104.9990005,5.71e-05
o3_sim_120,41.92465,o3_sim_120,40.1421013,-105.1019974,3.51e-05
o3_sim_121,40.01953,o3_sim_121,40.1421013,-105.2050018,5.26e-05
o3_sim_122,45.589638,o3_sim_122,40.1421013,-105.3079987,3.34e-05
o3_sim_123,36.319645,o3_sim_123,40.1421013,-105.4110031,5.7e-06
o3_sim_124,40.537632,o3_sim_124,40.1421013,-105.5139999,6.96e-05
o3_sim_125,43.107018,o3_sim_125,40.1421013,-105.6169968,2.05e-05
o3_sim_126,42.276104,o3_sim_126,40.1421013,-105.7200012,1.62e-05
o3_sim_127,44.95453,o3_sim_127,40.2452011,-104.3799973,7.7e-05
o3_sim_128,43.14715,o3_sim_128,40.2452011,-104.4830017,6.3e-06
o3_sim_129,44.707466,o3_sim_129,40.2452011,-104.5859985,7.86e-05
o3_sim_130,40.471214,o3_sim_130,40.2452011,-104.6900024,9.63e-05
o3_sim_131,43.890026,o3_sim_131,40.2452011,-104.7929993,7.83e-05
o3_sim_132,43.528698,o3_sim_132,40.2452011,-104.8960037,6.34e-05
o3_sim_133,38.72706,o3_sim_133,40.2452011,-104.9990005,7.28e-05
o3_sim_134,37.150604,o3_sim_134,40.2452011,-105.1019974,5.02e-05
o3_sim_135,40.707695,o3_sim_135,40.2452011,-105.2050018,9.84e-05
o3_sim_136,41.2209,o3_sim_136,40.2452011,-105.3079987,5.27e-05
o3_sim_137,33.751205,o3_sim_137,40.2452011,-105.4110031,5.3e-06
o3_sim_138,36.25812,o3_sim_138,40.2452011,-105.5139999,8.23e-05
o3_sim_139,46.39073,o3_sim_139,40.2452011,-105.6169968,4.75e-05
