,o3,site,latitude,longitude,randoms
o3_sim_80,38.74588,o3_sim_80,39.8328018,-105.3079987,2.56e-05
o3_sim_81,33.71557,o3_sim_81,39.8328018,-105.4110031,2.86e-05
o3_sim_82,32.61845,o3_sim_82,39.8328018,-105.5139999,2.44e-05
o3_sim_83,41.38212,o3_sim_83,39.8328018,-105.6169968,3.8e-05
o3_sim_84,44.25065,o3_sim_84,39.8328018,-105.7200012,1.06e-05
o3_sim_85,51.88554,o3_sim_85,39.9359016,-104.3799973,3.14e-05
o3_sim_86,52.89145,o3_sim_86,39.9359016,-104.4830017,9.81e-05
o3_sim_87,51.40102,o3_sim_87,39.9359016,-104.5859985,9.12e-05
o3_sim_88,47.59567,o3_sim_88,39.9359016,-104.6900024,5e-06
o3_sim_89,47.18541,o3_sim_89,39.9359016,-104.7929993,7.43e-05
o3_sim_90,43.865513,o3_sim_90,39.9359016,-104.8960037,7.52e-05
o3_sim_91,34.3341,o3_sim_91,39.9359016,-104.9990005,5.65e-05
o3_sim_92,36.437653,o3_sim_92,39.9359016,-105.1019974,3.49e-05
o3_sim_93,43.49622,o3_sim_93,39.9359016,-105.2050018,6.43e-05
o3_sim_94,42.46094,o3_sim_94,39.9359016,-105.3079987,6.7e-06
o3_sim_95,40.62877,o3_sim_95,39.9359016,-105.4110031,7.25e-05
o3_sim_96,42.779922,o3_sim_96,39.9359016,-105.5139999,8.35e-05
o3_sim_97,33.00204,o3_sim_97,39.9359016,-105.6169968,9.64e-05
o3_sim_98,46.27258,o3_sim_98,39.9359016,-105.7200012,4e-05
o3_sim_99,55.52697,o3_sim_99,40.0390015,-104.3799973,3.6e-05
o3_sim_100,54.251938,o3_sim_100,40.0390015,-104.4830017,3.27e-05
o3_sim_101,50.600986,o3_sim_101,40.0390015,-104.5859985,3.46e-05
o3_sim_102,49.183044,o3_sim_102,40.0390015,-104.6900024,1.2e-06
o3_sim_103,45.48116,o3_sim_103,40.0390015,-104.7929993,4.3e-05
o3_sim_104,52.127743,o3_sim_104,40.0390015,-104.8960037,2.03e-05
o3_sim_105,48.76401,o3_sim_105,40.0390015,-104.9990005,2.42e-05
o3_sim_106,45.074265,o3_sim_106,40.0390015,-105.1019974,2.46e-05
o3_sim_107,41.627407,o3_sim_107,40.0390015,-105.2050018,6.3e-05
o3_sim_108,43.213074,o3_sim_108,40.0390015,-105.3079987,2.41e-05
o3_sim_109,35.89123,o3_sim_109,40.0390015,-105.4110031,2.09e-05
o3_sim_110,41.233692,o3_sim_110,40.0390015,-105.5139999,6.79e-05
o3_sim_111,42.770004,o3_sim_111,40.0390015,-105.6169968,9.14e-05
o3_sim_112,47.944496,o3_sim_112,40.0390015,-105.7200012,1e-07
o3_sim_113,55.340305,o3_sim_113,40.1421013,-104.3799973,6.91e-05
o3_sim_114,53.01433,o3_sim_114,40.1421013,-104.4830017,6.45e-05
o3_sim_115,52.61717,o3_sim_115,40.1421013,-104.5859985,1.6e-05
o3_sim_116,52.963596,o3_sim_116,40.1421013,-104.6900024,2.54e-05
o3_sim_117,48.505203,o3_sim_117,40.1421013,-104.7929993,1.8e-05
o3_sim_118,48.523346,o3_sim_118,40.1421013,-104.8960037,4.23e-05
o3_sim_119,47.896484,o3_sim_119,40.1421013,-104.9990005,6.9e-06
o3_sim_120,40.40784,o3_sim_120,40.1421013,-105.1019974,1.32e-05
o3_sim_121,49.394432,o3_sim_121,40.1421013,-105.2050018,5.09e-05
o3_sim_122,41.18458,o3_sim_122,40.1421013,-105.3079987,1.19e-05
o3_sim_123,42.077343,o3_sim_123,40.1421013,-105.4110031,9.28e-05
o3_sim_124,42.475487,o3_sim_124,40.1421013,-105.5139999,7.75e-05
o3_sim_125,38.014072,o3_sim_125,40.1421013,-105.6169968,7.86e-05
o3_sim_126,45.024326,o3_sim_126,40.1421013,-105.7200012,6.55e-05
o3_sim_127,57.90954,o3_sim_127,40.2452011,-104.3799973,1.69e-05
o3_sim_128,54.42771,o3_sim_128,40.2452011,-104.4830017,3.98e-05
o3_sim_129,52.193455,o3_sim_129,40.2452011,-104.5859985,5e-05
o3_sim_130,50.627357,o3_sim_130,40.2452011,-104.6900024,3.75e-05
o3_sim_131,52.248543,o3_sim_131,40.2452011,-104.7929993,1.66e-05
o3_sim_132,53.181843,o3_sim_132,40.2452011,-104.8960037,5.92e-05
o3_sim_133,48.883636,o3_sim_133,40.2452011,-104.9990005,8.99e-05
o3_sim_134,43.22351,o3_sim_134,40.2452011,-105.1019974,2.88e-05
o3_sim_135,47.206043,o3_sim_135,40.2452011,-105.2050018,2.08e-05
o3_sim_136,40.37014,o3_sim_136,40.2452011,-105.3079987,2.95e-05
o3_sim_137,37.385063,o3_sim_137,40.2452011,-105.4110031,9e-07
o3_sim_138,42.915165,o3_sim_138,40.2452011,-105.5139999,5.56e-05
o3_sim_139,45.217533,o3_sim_139,40.2452011,-105.6169968,4.67e-05
