,o3,site,latitude,longitude,randoms
o3_sim_Evergreen_3,28.115843,o3_sim_Evergreen_3,39.6203211,-105.33872,8.69e-05
o3_sim_Idaho Springs_3,40.492153,o3_sim_Idaho Springs_3,39.7924846,-105.49127,3.44e-05
o3_sim_Five Points_3,36.529877,o3_sim_Five Points_3,39.7511658,-104.987625,1.82e-05
o3_sim_Welby_3,34.50914,o3_sim_Welby_3,39.838060999999996,-104.94984,5.8e-05
o3_sim_Highlands Ranch_3,38.01093,o3_sim_Highlands Ranch_3,39.5678475,-104.957193,3.95e-05
o3_sim_Rocky Flats_3,43.229992,o3_sim_Rocky Flats_3,39.912776199999996,-105.188587,2.28e-05
o3_sim_Boulder_3,33.931458,o3_sim_Boulder_3,40.0699612,-105.220238,5.48e-05
o3_sim_Chatfield Reservoir_3,39.859406,o3_sim_Chatfield Reservoir_3,39.534482100000005,-105.070358,5.9e-06
o3_sim_Sunnyside_3,32.05984,o3_sim_Sunnyside_3,39.7794827,-105.00518,7.3e-06
o3_sim_East Plains_3,32.979336,o3_sim_East Plains_3,39.638497900000004,-104.569335,2.41e-05
