,o3,site,latitude,longitude,randoms
o3_sim_Evergreen_1,21.112646,o3_sim_Evergreen_1,39.620357999999996,-105.33872,5e-05
o3_sim_Idaho Springs_1,49.21597,o3_sim_Idaho Springs_1,39.7924609,-105.49127,5.81e-05
o3_sim_Five Points_1,27.775557,o3_sim_Five Points_1,39.7511598,-104.987625,2.42e-05
o3_sim_Welby_1,14.399872,o3_sim_Welby_1,39.8380712,-104.94984,4.78e-05
o3_sim_Highlands Ranch_1,34.788822,o3_sim_Highlands Ranch_1,39.567861799999996,-104.957193,2.52e-05
o3_sim_Rocky Flats_1,53.34286,o3_sim_Rocky Flats_1,39.9127231,-105.188587,7.59e-05
o3_sim_Boulder_1,28.658323,o3_sim_Boulder_1,40.0699872,-105.220238,2.88e-05
o3_sim_Chatfield Reservoir_1,29.46148,o3_sim_Chatfield Reservoir_1,39.534487600000006,-105.070358,4e-07
o3_sim_Sunnyside_1,18.978659,o3_sim_Sunnyside_1,39.779484800000006,-105.00518,5.2e-06
o3_sim_East Plains_1,36.14825,o3_sim_East Plains_1,39.6384587,-104.569335,6.33e-05
