,o3,site,latitude,longitude,randoms
o3_sim_66,49.501934,o3_sim_66,39.7296982,-105.3079987,2.32e-05
o3_sim_67,51.65653,o3_sim_67,39.7296982,-105.4110031,6.49e-05
o3_sim_68,54.727573,o3_sim_68,39.7296982,-105.5139999,7.12e-05
o3_sim_69,39.87148,o3_sim_69,39.7296982,-105.6169968,4.79e-05
o3_sim_70,45.39467,o3_sim_70,39.7296982,-105.7200012,3.55e-05
o3_sim_71,66.312225,o3_sim_71,39.8328018,-104.3799973,6.45e-05
o3_sim_72,61.842484,o3_sim_72,39.8328018,-104.4830017,2.35e-05
o3_sim_73,60.53998,o3_sim_73,39.8328018,-104.5859985,5.8e-05
o3_sim_74,55.781273,o3_sim_74,39.8328018,-104.6900024,6.2e-05
o3_sim_75,60.098392,o3_sim_75,39.8328018,-104.7929993,6.33e-05
o3_sim_76,57.99733,o3_sim_76,39.8328018,-104.8960037,4.85e-05
o3_sim_77,61.568455,o3_sim_77,39.8328018,-104.9990005,3.4e-06
o3_sim_78,62.812912,o3_sim_78,39.8328018,-105.1019974,6.65e-05
o3_sim_79,53.184273,o3_sim_79,39.8328018,-105.2050018,3.86e-05
o3_sim_80,55.712463,o3_sim_80,39.8328018,-105.3079987,7.68e-05
o3_sim_81,46.377945,o3_sim_81,39.8328018,-105.4110031,6.5e-06
o3_sim_82,45.612225,o3_sim_82,39.8328018,-105.5139999,9.05e-05
o3_sim_83,42.36494,o3_sim_83,39.8328018,-105.6169968,6.7e-05
o3_sim_84,45.540672,o3_sim_84,39.8328018,-105.7200012,4.31e-05
o3_sim_85,68.29978,o3_sim_85,39.9359016,-104.3799973,2.75e-05
o3_sim_86,67.91274,o3_sim_86,39.9359016,-104.4830017,2.5e-06
o3_sim_87,61.724693,o3_sim_87,39.9359016,-104.5859985,6.21e-05
o3_sim_88,55.90245,o3_sim_88,39.9359016,-104.6900024,6.06e-05
o3_sim_89,57.26351,o3_sim_89,39.9359016,-104.7929993,1.97e-05
o3_sim_90,62.660995,o3_sim_90,39.9359016,-104.8960037,3.01e-05
o3_sim_91,60.65392,o3_sim_91,39.9359016,-104.9990005,9.14e-05
o3_sim_92,58.49554,o3_sim_92,39.9359016,-105.1019974,5.62e-05
o3_sim_93,58.943703,o3_sim_93,39.9359016,-105.2050018,5.94e-05
o3_sim_94,52.262783,o3_sim_94,39.9359016,-105.3079987,7.4e-05
o3_sim_95,50.713898,o3_sim_95,39.9359016,-105.4110031,2.42e-05
o3_sim_96,47.74457,o3_sim_96,39.9359016,-105.5139999,5.84e-05
o3_sim_97,40.531223,o3_sim_97,39.9359016,-105.6169968,8.08e-05
o3_sim_98,45.81291,o3_sim_98,39.9359016,-105.7200012,1.36e-05
o3_sim_99,68.22489,o3_sim_99,40.0390015,-104.3799973,3.61e-05
o3_sim_100,69.011375,o3_sim_100,40.0390015,-104.4830017,1.08e-05
o3_sim_101,62.982758,o3_sim_101,40.0390015,-104.5859985,6.69e-05
o3_sim_102,57.137817,o3_sim_102,40.0390015,-104.6900024,4.23e-05
o3_sim_103,58.5107,o3_sim_103,40.0390015,-104.7929993,5.63e-05
o3_sim_104,62.817627,o3_sim_104,40.0390015,-104.8960037,6.1e-05
o3_sim_105,59.944542,o3_sim_105,40.0390015,-104.9990005,6e-06
o3_sim_106,61.011982,o3_sim_106,40.0390015,-105.1019974,4.99e-05
o3_sim_107,61.820076,o3_sim_107,40.0390015,-105.2050018,3.65e-05
o3_sim_108,54.049667,o3_sim_108,40.0390015,-105.3079987,2.54e-05
o3_sim_109,49.760235,o3_sim_109,40.0390015,-105.4110031,3.52e-05
o3_sim_110,40.055756,o3_sim_110,40.0390015,-105.5139999,2.37e-05
o3_sim_111,48.524742,o3_sim_111,40.0390015,-105.6169968,1.78e-05
o3_sim_112,54.22634,o3_sim_112,40.0390015,-105.7200012,1.02e-05
o3_sim_113,65.91872,o3_sim_113,40.1421013,-104.3799973,7.8e-05
o3_sim_114,67.64406,o3_sim_114,40.1421013,-104.4830017,1.62e-05
o3_sim_115,63.006584,o3_sim_115,40.1421013,-104.5859985,9.36e-05
o3_sim_116,63.661182,o3_sim_116,40.1421013,-104.6900024,3.96e-05
o3_sim_117,60.756264,o3_sim_117,40.1421013,-104.7929993,2.71e-05
o3_sim_118,62.55561,o3_sim_118,40.1421013,-104.8960037,5.6e-05
o3_sim_119,59.09771,o3_sim_119,40.1421013,-104.9990005,6.61e-05
o3_sim_120,67.03995,o3_sim_120,40.1421013,-105.1019974,3.4e-05
o3_sim_121,62.559105,o3_sim_121,40.1421013,-105.2050018,5.44e-05
o3_sim_122,57.80321,o3_sim_122,40.1421013,-105.3079987,7.43e-05
o3_sim_123,51.048782,o3_sim_123,40.1421013,-105.4110031,9.74e-05
o3_sim_124,41.16101,o3_sim_124,40.1421013,-105.5139999,9.79e-05
o3_sim_125,43.947144,o3_sim_125,40.1421013,-105.6169968,2.68e-05
o3_sim_126,47.66003,o3_sim_126,40.1421013,-105.7200012,1.25e-05
o3_sim_127,67.77663,o3_sim_127,40.2452011,-104.3799973,3.62e-05
o3_sim_128,66.896965,o3_sim_128,40.2452011,-104.4830017,1.74e-05
o3_sim_129,66.864395,o3_sim_129,40.2452011,-104.5859985,8.88e-05
o3_sim_130,63.906437,o3_sim_130,40.2452011,-104.6900024,7.14e-05
o3_sim_131,67.59631,o3_sim_131,40.2452011,-104.7929993,5.56e-05
o3_sim_132,70.68706,o3_sim_132,40.2452011,-104.8960037,3.47e-05
o3_sim_133,63.662933,o3_sim_133,40.2452011,-104.9990005,1.52e-05
o3_sim_134,59.48988,o3_sim_134,40.2452011,-105.1019974,6.68e-05
o3_sim_135,58.54886,o3_sim_135,40.2452011,-105.2050018,6.4e-06
o3_sim_136,57.161396,o3_sim_136,40.2452011,-105.3079987,5.21e-05
o3_sim_137,50.73725,o3_sim_137,40.2452011,-105.4110031,6.02e-05
o3_sim_138,45.969185,o3_sim_138,40.2452011,-105.5139999,2.58e-05
o3_sim_139,42.863297,o3_sim_139,40.2452011,-105.6169968,2.41e-05
