,o3,site,latitude,longitude,randoms
o3_sim_Boulder_3,64.58706,o3_sim_Boulder_3,40.0699545,-105.220238,6.15e-05
o3_sim_Chatfield Reservoir_3,65.59185,o3_sim_Chatfield Reservoir_3,39.5344344,-105.070358,5.36e-05
o3_sim_Sunnyside_3,63.568325,o3_sim_Sunnyside_3,39.779475500000004,-105.00518,1.45e-05
o3_sim_East Plains_3,64.30284,o3_sim_East Plains_3,39.638437700000004,-104.569335,8.43e-05
o3_sim_South Table_3,67.512085,o3_sim_South Table_3,39.743637,-105.177989,8.7e-05
o3_sim_Evergreen_3,50.74243,o3_sim_Evergreen_3,39.6203772,-105.33872,3.08e-05
o3_sim_Idaho Springs_3,57.94496,o3_sim_Idaho Springs_3,39.7924222,-105.49127,9.68e-05
o3_sim_Five Points_3,56.449196,o3_sim_Five Points_3,39.7511323,-104.987625,5.17e-05
o3_sim_Welby_3,61.7543,o3_sim_Welby_3,39.8381088,-104.94984,1.02e-05
o3_sim_Highlands Ranch_3,66.35745,o3_sim_Highlands Ranch_3,39.5678366,-104.957193,5.04e-05
o3_sim_Rocky Flats_3,65.355194,o3_sim_Rocky Flats_3,39.9127202,-105.188587,7.88e-05
o3_sim_Boulder_3,64.58706,o3_sim_Boulder_3,40.0700092,-105.220238,6.8e-06
o3_sim_Chatfield Reservoir_3,65.59185,o3_sim_Chatfield Reservoir_3,39.5344446,-105.070358,4.34e-05
o3_sim_Sunnyside_3,63.568325,o3_sim_Sunnyside_3,39.7794831,-105.00518,6.9e-06
o3_sim_East Plains_3,64.30284,o3_sim_East Plains_3,39.6384348,-104.569335,8.72e-05
o3_sim_South Table_3,67.512085,o3_sim_South Table_3,39.7436632,-105.177989,6.08e-05
o3_sim_Evergreen_3,50.74243,o3_sim_Evergreen_3,39.620348799999995,-105.33872,5.92e-05
o3_sim_Idaho Springs_3,57.94496,o3_sim_Idaho Springs_3,39.7924308,-105.49127,8.82e-05
o3_sim_Five Points_3,56.449196,o3_sim_Five Points_3,39.751095,-104.987625,8.9e-05
o3_sim_Welby_3,61.7543,o3_sim_Welby_3,39.838021499999996,-104.94984,9.75e-05
o3_sim_Highlands Ranch_3,66.35745,o3_sim_Highlands Ranch_3,39.5678256,-104.957193,6.14e-05
o3_sim_Rocky Flats_3,65.355194,o3_sim_Rocky Flats_3,39.9127477,-105.188587,5.13e-05
o3_sim_Boulder_3,64.58706,o3_sim_Boulder_3,40.069977800000004,-105.220238,3.82e-05
o3_sim_Chatfield Reservoir_3,65.59185,o3_sim_Chatfield Reservoir_3,39.53444270000001,-105.070358,4.53e-05
o3_sim_Sunnyside_3,63.568325,o3_sim_Sunnyside_3,39.779468400000006,-105.00518,2.16e-05
o3_sim_East Plains_3,64.30284,o3_sim_East Plains_3,39.6385141,-104.569335,7.9e-06
o3_sim_South Table_3,67.512085,o3_sim_South Table_3,39.7436855,-105.177989,3.85e-05
o3_sim_140,44.962963,o3_sim_140,40.2452011,-105.7200012,4.42e-05
o3_sim_1,53.99109,o3_sim_1,39.3174019,-104.3799973,7.5e-05
o3_sim_2,60.696953,o3_sim_2,39.3174019,-104.4830017,3.42e-05
o3_sim_3,56.642605,o3_sim_3,39.3174019,-104.5859985,1.8e-05
o3_sim_4,58.50944,o3_sim_4,39.3174019,-104.6900024,9.26e-05
o3_sim_5,57.348457,o3_sim_5,39.3174019,-104.7929993,7.65e-05
o3_sim_6,58.12369,o3_sim_6,39.3174019,-104.8960037,5.48e-05
o3_sim_7,61.383793,o3_sim_7,39.3174019,-104.9990005,2.83e-05
o3_sim_8,46.45086,o3_sim_8,39.3174019,-105.1019974,7.61e-05
o3_sim_9,59.205856,o3_sim_9,39.3174019,-105.2050018,9.09e-05
o3_sim_10,49.689327,o3_sim_10,39.3174019,-105.3079987,7.63e-05
o3_sim_11,43.411438,o3_sim_11,39.3174019,-105.4110031,8.47e-05
o3_sim_12,44.52988,o3_sim_12,39.3174019,-105.5139999,8.26e-05
o3_sim_13,43.462994,o3_sim_13,39.3174019,-105.6169968,6.96e-05
o3_sim_14,57.348053,o3_sim_14,39.3174019,-105.7200012,3e-05
o3_sim_15,61.230434,o3_sim_15,39.4205017,-104.3799973,8.94e-05
o3_sim_16,60.9292,o3_sim_16,39.4205017,-104.4830017,6.59e-05
o3_sim_17,59.39957,o3_sim_17,39.4205017,-104.5859985,4.14e-05
o3_sim_18,63.071114,o3_sim_18,39.4205017,-104.6900024,7.67e-05
o3_sim_19,66.46048,o3_sim_19,39.4205017,-104.7929993,6.1e-05
o3_sim_20,64.21202,o3_sim_20,39.4205017,-104.8960037,6.52e-05
o3_sim_21,66.72455,o3_sim_21,39.4205017,-104.9990005,1.16e-05
o3_sim_22,65.17247,o3_sim_22,39.4205017,-105.1019974,9.6e-05
o3_sim_23,58.442574,o3_sim_23,39.4205017,-105.2050018,5.38e-05
o3_sim_24,49.55279,o3_sim_24,39.4205017,-105.3079987,6.16e-05
o3_sim_25,49.677917,o3_sim_25,39.4205017,-105.4110031,9.21e-05
o3_sim_26,49.158337,o3_sim_26,39.4205017,-105.5139999,2.29e-05
o3_sim_27,42.642727,o3_sim_27,39.4205017,-105.6169968,8.87e-05
o3_sim_28,45.030594,o3_sim_28,39.4205017,-105.7200012,3.02e-05
o3_sim_29,70.27588,o3_sim_29,39.5236015,-104.3799973,9.54e-05
o3_sim_30,57.899715,o3_sim_30,39.5236015,-104.4830017,6.05e-05
o3_sim_31,66.55408,o3_sim_31,39.5236015,-104.5859985,5.05e-05
o3_sim_32,67.46115,o3_sim_32,39.5236015,-104.6900024,1.14e-05
o3_sim_33,70.98735,o3_sim_33,39.5236015,-104.7929993,3.5e-06
o3_sim_34,61.235367,o3_sim_34,39.5236015,-104.8960037,1e-06
o3_sim_35,58.86854,o3_sim_35,39.5236015,-104.9990005,6.85e-05
o3_sim_36,76.70305,o3_sim_36,39.5236015,-105.1019974,8.66e-05
o3_sim_37,56.354843,o3_sim_37,39.5236015,-105.2050018,6.44e-05
o3_sim_38,49.906788,o3_sim_38,39.5236015,-105.3079987,7.86e-05
o3_sim_39,44.4775,o3_sim_39,39.5236015,-105.4110031,2.1e-05
o3_sim_40,47.527634,o3_sim_40,39.5236015,-105.5139999,9.18e-05
o3_sim_41,46.21315,o3_sim_41,39.5236015,-105.6169968,2.13e-05
o3_sim_42,46.36166,o3_sim_42,39.5236015,-105.7200012,2.14e-05
o3_sim_43,67.68332,o3_sim_43,39.6265984,-104.3799973,2.27e-05
o3_sim_44,62.95863,o3_sim_44,39.6265984,-104.4830017,1.3e-05
o3_sim_45,66.49295,o3_sim_45,39.6265984,-104.5859985,1.73e-05
o3_sim_46,66.689224,o3_sim_46,39.6265984,-104.6900024,3.05e-05
o3_sim_47,64.19667,o3_sim_47,39.6265984,-104.7929993,8.24e-05
o3_sim_48,66.83406,o3_sim_48,39.6265984,-104.8960037,1.28e-05
o3_sim_49,68.556,o3_sim_49,39.6265984,-104.9990005,1.99e-05
o3_sim_50,75.938736,o3_sim_50,39.6265984,-105.1019974,4.18e-05
o3_sim_51,58.203865,o3_sim_51,39.6265984,-105.2050018,6.11e-05
o3_sim_52,49.710953,o3_sim_52,39.6265984,-105.3079987,9.33e-05
o3_sim_53,51.375343,o3_sim_53,39.6265984,-105.4110031,9.94e-05
o3_sim_54,41.382717,o3_sim_54,39.6265984,-105.5139999,1.39e-05
o3_sim_55,42.581482,o3_sim_55,39.6265984,-105.6169968,5.53e-05
o3_sim_56,45.627407,o3_sim_56,39.6265984,-105.7200012,2.38e-05
o3_sim_57,65.51746,o3_sim_57,39.7296982,-104.3799973,8.76e-05
o3_sim_58,67.1209,o3_sim_58,39.7296982,-104.4830017,3.12e-05
o3_sim_59,62.149055,o3_sim_59,39.7296982,-104.5859985,5.02e-05
o3_sim_60,59.545475,o3_sim_60,39.7296982,-104.6900024,2.92e-05
o3_sim_61,65.04071,o3_sim_61,39.7296982,-104.7929993,2.33e-05
o3_sim_62,69.419174,o3_sim_62,39.7296982,-104.8960037,6.71e-05
o3_sim_63,64.2783,o3_sim_63,39.7296982,-104.9990005,7.33e-05
o3_sim_64,64.441925,o3_sim_64,39.7296982,-105.1019974,9.73e-05
o3_sim_65,62.43019,o3_sim_65,39.7296982,-105.2050018,3.24e-05
o3_sim_66,46.06113,o3_sim_66,39.7296982,-105.3079987,6.76e-05
o3_sim_67,50.887527,o3_sim_67,39.7296982,-105.4110031,2.74e-05
o3_sim_68,55.757496,o3_sim_68,39.7296982,-105.5139999,7.35e-05
o3_sim_69,44.135162,o3_sim_69,39.7296982,-105.6169968,8.25e-05
o3_sim_70,44.78602,o3_sim_70,39.7296982,-105.7200012,9.11e-05
o3_sim_71,68.09008,o3_sim_71,39.8328018,-104.3799973,7.82e-05
o3_sim_72,64.915825,o3_sim_72,39.8328018,-104.4830017,1.81e-05
o3_sim_73,66.32694,o3_sim_73,39.8328018,-104.5859985,6.12e-05
o3_sim_74,63.312897,o3_sim_74,39.8328018,-104.6900024,2.99e-05
o3_sim_75,66.686264,o3_sim_75,39.8328018,-104.7929993,9.93e-05
o3_sim_76,63.295628,o3_sim_76,39.8328018,-104.8960037,8.02e-05
o3_sim_77,61.36666,o3_sim_77,39.8328018,-104.9990005,1.91e-05
o3_sim_78,63.025444,o3_sim_78,39.8328018,-105.1019974,2.66e-05
o3_sim_79,55.879498,o3_sim_79,39.8328018,-105.2050018,5.85e-05
o3_sim_80,57.187645,o3_sim_80,39.8328018,-105.3079987,7.99e-05
o3_sim_81,50.41569,o3_sim_81,39.8328018,-105.4110031,4.82e-05
o3_sim_82,48.07421,o3_sim_82,39.8328018,-105.5139999,8.19e-05
o3_sim_83,41.65853,o3_sim_83,39.8328018,-105.6169968,1.69e-05
o3_sim_84,46.46115,o3_sim_84,39.8328018,-105.7200012,1.03e-05
o3_sim_85,71.300705,o3_sim_85,39.9359016,-104.3799973,9.02e-05
o3_sim_86,70.687294,o3_sim_86,39.9359016,-104.4830017,4.61e-05
o3_sim_87,68.21945,o3_sim_87,39.9359016,-104.5859985,4.57e-05
o3_sim_88,64.97291,o3_sim_88,39.9359016,-104.6900024,7.87e-05
o3_sim_89,65.07373,o3_sim_89,39.9359016,-104.7929993,1.8e-06
o3_sim_90,63.24221,o3_sim_90,39.9359016,-104.8960037,2.19e-05
o3_sim_91,68.33911,o3_sim_91,39.9359016,-104.9990005,4.75e-05
o3_sim_92,61.593086,o3_sim_92,39.9359016,-105.1019974,9.8e-06
o3_sim_93,70.98625,o3_sim_93,39.9359016,-105.2050018,8.46e-05
o3_sim_94,56.38692,o3_sim_94,39.9359016,-105.3079987,1.38e-05
o3_sim_95,53.134026,o3_sim_95,39.9359016,-105.4110031,1.44e-05
o3_sim_96,45.15112,o3_sim_96,39.9359016,-105.5139999,2.62e-05
o3_sim_97,37.726734,o3_sim_97,39.9359016,-105.6169968,2.59e-05
o3_sim_98,46.413586,o3_sim_98,39.9359016,-105.7200012,5.65e-05
o3_sim_99,71.718,o3_sim_99,40.0390015,-104.3799973,4.51e-05
o3_sim_100,69.072044,o3_sim_100,40.0390015,-104.4830017,4.81e-05
o3_sim_101,67.61725,o3_sim_101,40.0390015,-104.5859985,3.06e-05
o3_sim_102,65.851105,o3_sim_102,40.0390015,-104.6900024,4.04e-05
o3_sim_103,66.75137,o3_sim_103,40.0390015,-104.7929993,8.68e-05
o3_sim_104,67.96674,o3_sim_104,40.0390015,-104.8960037,2.31e-05
o3_sim_105,67.93016,o3_sim_105,40.0390015,-104.9990005,7.17e-05
o3_sim_106,64.05777,o3_sim_106,40.0390015,-105.1019974,7.48e-05
o3_sim_107,65.70911,o3_sim_107,40.0390015,-105.2050018,6.56e-05
o3_sim_108,62.690327,o3_sim_108,40.0390015,-105.3079987,7.3e-06
o3_sim_109,54.093285,o3_sim_109,40.0390015,-105.4110031,1.5e-06
o3_sim_110,43.088196,o3_sim_110,40.0390015,-105.5139999,7.15e-05
o3_sim_111,45.07109,o3_sim_111,40.0390015,-105.6169968,8.86e-05
o3_sim_112,50.298912,o3_sim_112,40.0390015,-105.7200012,3.44e-05
o3_sim_113,68.56036,o3_sim_113,40.1421013,-104.3799973,8.1e-06
o3_sim_114,66.70863,o3_sim_114,40.1421013,-104.4830017,2.9e-05
o3_sim_115,66.72687,o3_sim_115,40.1421013,-104.5859985,3.43e-05
o3_sim_116,66.72951,o3_sim_116,40.1421013,-104.6900024,1.36e-05
o3_sim_117,66.08714,o3_sim_117,40.1421013,-104.7929993,6.97e-05
o3_sim_118,67.32903,o3_sim_118,40.1421013,-104.8960037,9.86e-05
o3_sim_119,63.431892,o3_sim_119,40.1421013,-104.9990005,1.93e-05
o3_sim_120,73.654915,o3_sim_120,40.1421013,-105.1019974,9.46e-05
o3_sim_121,66.371895,o3_sim_121,40.1421013,-105.2050018,5.1e-06
o3_sim_122,62.233326,o3_sim_122,40.1421013,-105.3079987,1.78e-05
o3_sim_123,51.30605,o3_sim_123,40.1421013,-105.4110031,9.12e-05
o3_sim_124,39.017105,o3_sim_124,40.1421013,-105.5139999,4.16e-05
o3_sim_125,43.213585,o3_sim_125,40.1421013,-105.6169968,9.67e-05
o3_sim_126,48.19254,o3_sim_126,40.1421013,-105.7200012,1.83e-05
o3_sim_127,69.39382,o3_sim_127,40.2452011,-104.3799973,6.79e-05
o3_sim_128,65.658905,o3_sim_128,40.2452011,-104.4830017,8e-07
o3_sim_129,62.70171,o3_sim_129,40.2452011,-104.5859985,5.88e-05
o3_sim_130,68.87681,o3_sim_130,40.2452011,-104.6900024,3.39e-05
o3_sim_131,71.787735,o3_sim_131,40.2452011,-104.7929993,9.48e-05
o3_sim_132,70.72484,o3_sim_132,40.2452011,-104.8960037,8.65e-05
o3_sim_133,66.17737,o3_sim_133,40.2452011,-104.9990005,8.89e-05
o3_sim_134,62.230583,o3_sim_134,40.2452011,-105.1019974,4.62e-05
o3_sim_135,63.44065,o3_sim_135,40.2452011,-105.2050018,7.21e-05
o3_sim_136,63.770355,o3_sim_136,40.2452011,-105.3079987,4.89e-05
o3_sim_137,58.576557,o3_sim_137,40.2452011,-105.4110031,8.44e-05
o3_sim_138,42.737305,o3_sim_138,40.2452011,-105.5139999,6.74e-05
o3_sim_139,44.201256,o3_sim_139,40.2452011,-105.6169968,5.5e-06
