,o3,site,latitude,longitude,randoms
o3_sim_Evergreen_9,21.515844,o3_sim_Evergreen_9,39.6203631,-105.33872,4.49e-05
o3_sim_Idaho Springs_9,44.402187,o3_sim_Idaho Springs_9,39.7924645,-105.49127,5.45e-05
o3_sim_Five Points_9,30.46828,o3_sim_Five Points_9,39.7511419,-104.987625,4.21e-05
o3_sim_Welby_9,14.124487,o3_sim_Welby_9,39.8380205,-104.94984,9.85e-05
o3_sim_Highlands Ranch_9,34.782116,o3_sim_Highlands Ranch_9,39.5678226,-104.957193,6.44e-05
o3_sim_Rocky Flats_9,42.345078,o3_sim_Rocky Flats_9,39.9127715,-105.188587,2.75e-05
o3_sim_Boulder_9,26.782303,o3_sim_Boulder_9,40.069966900000004,-105.220238,4.91e-05
o3_sim_Chatfield Reservoir_9,30.184814,o3_sim_Chatfield Reservoir_9,39.534435800000004,-105.070358,5.22e-05
o3_sim_Sunnyside_9,20.080774,o3_sim_Sunnyside_9,39.7794034,-105.00518,8.66e-05
o3_sim_East Plains_9,39.57687,o3_sim_East Plains_9,39.6384952,-104.569335,2.68e-05
