,o3,site,latitude,longitude,randoms
o3_sim_Evergreen_9,55.435944,o3_sim_Evergreen_9,39.620354999999996,-105.33872,5.3e-05
o3_sim_Idaho Springs_9,59.19879,o3_sim_Idaho Springs_9,39.792472499999995,-105.49127,4.65e-05
o3_sim_Five Points_9,55.96937,o3_sim_Five Points_9,39.751153800000004,-104.987625,3.02e-05
o3_sim_Welby_9,58.49948,o3_sim_Welby_9,39.8380568,-104.94984,6.22e-05
o3_sim_Highlands Ranch_9,56.36913,o3_sim_Highlands Ranch_9,39.5677972,-104.957193,8.98e-05
o3_sim_Rocky Flats_9,71.090546,o3_sim_Rocky Flats_9,39.9127012,-105.188587,9.78e-05
o3_sim_Boulder_9,62.470665,o3_sim_Boulder_9,40.069935,-105.220238,8.1e-05
o3_sim_Chatfield Reservoir_9,60.77191,o3_sim_Chatfield Reservoir_9,39.534389700000006,-105.070358,9.83e-05
o3_sim_Sunnyside_9,57.1724,o3_sim_Sunnyside_9,39.779407600000006,-105.00518,8.24e-05
o3_sim_East Plains_9,56.487114,o3_sim_East Plains_9,39.638443800000005,-104.569335,7.82e-05
