,o3,site,latitude,longitude,randoms
o3_sim_Evergreen_9,53.222473,o3_sim_Evergreen_9,39.6203256,-105.33872,8.24e-05
o3_sim_Idaho Springs_9,59.407127,o3_sim_Idaho Springs_9,39.7924193,-105.49127,9.97e-05
o3_sim_Five Points_9,58.734657,o3_sim_Five Points_9,39.7510856,-104.987625,9.84e-05
o3_sim_Welby_9,66.28702,o3_sim_Welby_9,39.838093799999996,-104.94984,2.52e-05
o3_sim_Highlands Ranch_9,62.70823,o3_sim_Highlands Ranch_9,39.567813799999996,-104.957193,7.32e-05
o3_sim_Rocky Flats_9,70.33723,o3_sim_Rocky Flats_9,39.9127313,-105.188587,6.77e-05
o3_sim_Boulder_9,61.282906,o3_sim_Boulder_9,40.0699324,-105.220238,8.36e-05
o3_sim_Chatfield Reservoir_9,62.60611,o3_sim_Chatfield Reservoir_9,39.534461500000006,-105.070358,2.65e-05
o3_sim_Sunnyside_9,62.0185,o3_sim_Sunnyside_9,39.779411100000004,-105.00518,7.89e-05
o3_sim_East Plains_9,66.73674,o3_sim_East Plains_9,39.6384616,-104.569335,6.04e-05
